File Name,File Key,Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs,Subset_Region,Subset_Geology,A07H,A07P,A07T,R09,H06,MC15,MC18
SDMT_92536_raw_result.csv,92536,1.58,0.5979,0.0068,0.0043,81.54448787,99.27155045,156.4980935,72.37556787,68.34436843,61.51446406,156.4563551,2.799020075,78,7,999,-0.044439908,-0.241150202,-0.696335001,0.074840045,0.13214966,0.237436492,-0.696068263
SDMT_92536_raw_result.csv,92536,1.59,0.5981,0.0067,0.0055,81.54478521,99.27191243,156.6386273,72.33281332,68.06474911,61.54968856,156.4051605,2.795765774,78,7,999,-0.044443554,-0.241153849,-0.697232589,0.075430951,0.136249382,0.236864034,-0.695740996
SDMT_92536_raw_result.csv,92536,1.6,0.5983,0.0067,0.0055,81.61760286,99.36056001,156.7558659,72.42200913,68.14764006,61.6600288,156.6538367,2.795714625,78,7,999,-0.045336133,-0.242046428,-0.697980774,0.07419858,0.135032298,0.235072937,-0.697329683
SDMT_92536_raw_result.csv,92536,1.61,0.6035,0.0065,0.0057,81.66219303,99.41484368,157.3748321,72.31571697,67.47167236,61.68857705,156.2940519,2.784506692,78,7,999,-0.045882314,-0.242592609,-0.701921599,0.075667336,0.145000986,0.23461005,-0.695030354
SDMT_92536_raw_result.csv,92536,1.62,0.6074,0.0065,0.0059,81.83229424,99.62192342,157.8623656,72.46415518,67.53340577,61.85220335,156.546551,2.780688231,78,7,999,-0.047963134,-0.244673428,-0.705014723,0.073616798,0.144086451,0.231961104,-0.69664459
SDMT_92536_raw_result.csv,92536,1.63,0.6343,0.0065,0.0063,82.59016452,100.5445481,160.5976862,72.97767089,67.48209923,62.34594672,156.8407594,2.754354676,78,7,999,-0.057181773,-0.253892067,-0.722193567,0.066555311,0.144846461,0.224010165,-0.698522193
SDMT_92536_raw_result.csv,92536,1.64,0.7419,0.0066,0.0074,85.24850437,103.7807879,170.607819,74.78004404,67.46810264,63.95820885,157.5783383,2.662376752,78,7,999,-0.088861745,-0.285572039,-0.78265864,0.042157768,0.145053894,0.198478943,-0.703213894
SDMT_92536_raw_result.csv,92536,1.65,1.0649,0.0069,0.0086,91.37263682,111.2362535,195.9569179,79.08639672,67.66560234,67.73845784,159.160634,2.454888786,78,7,999,-0.158237229,-0.354947523,-0.921186002,-0.013832058,0.142130865,0.141054745,-0.713205142
SDMT_92536_raw_result.csv,92536,1.66,1.3224,0.0076,0.0094,95.52198652,116.2876358,212.9700672,82.50307334,69.45809592,70.56537417,161.6780095,2.34488571,78,7,999,-0.20264762,-0.399357914,-1.0044428,-0.056126719,0.115985192,0.100169253,-0.728897935
SDMT_92536_raw_result.csv,92536,1.67,1.5069,0.0091,0.0101,98.95245473,120.4638579,223.9915691,85.90283371,73.52449233,73.11013669,165.920569,2.301528625,78,7,999,-0.237930653,-0.434640947,-1.054899587,-0.09650799,0.059090247,0.064741801,-0.754800347
SDMT_92536_raw_result.csv,92536,1.68,1.4954,0.0101,0.0047,99.6860266,121.3569019,223.4113996,87.02933586,76.3569457,73.78660688,168.4294331,2.326747032,78,7,999,-0.245316686,-0.44202698,-1.052306086,-0.109536429,0.021289827,0.05553159,-0.769808041
SDMT_92536_raw_result.csv,92536,1.69,1.307,0.0102,0.0036,97.64303814,118.8697856,212.3284598,85.71641414,77.2107605,72.54839781,168.7304844,2.409245989,78,7,999,-0.224609534,-0.421319829,-1.001425588,-0.094335511,0.010169995,0.072454932,-0.771593848
SDMT_92536_raw_result.csv,92536,1.7,1.1033,0.0101,0.0033,94.84207499,115.4599174,199.1411503,83.83766902,77.69770153,70.85804702,168.5547687,2.509191431,78,7,999,-0.195504313,-0.392214608,-0.937305045,-0.072173591,0.003883151,0.096030289,-0.770551907
SDMT_92536_raw_result.csv,92536,1.71,0.9111,0.0101,0.0033,91.71105834,111.6482449,185.2159259,81.87899428,78.61707951,69.04415621,168.5661387,2.625321704,78,7,999,-0.161934138,-0.358644432,-0.864813485,-0.048533651,-0.007880146,0.121962582,-0.770619361
SDMT_92536_raw_result.csv,92536,1.72,0.7881,0.0086,0.0033,88.32311708,107.5237947,175.3422887,78.74457501,74.725312,66.829131,165.1459596,2.680235208,78,7,999,-0.124293048,-0.321003342,-0.810031172,-0.00950056,0.042889943,0.154569748,-0.75012086
SDMT_92536_raw_result.csv,92536,1.73,0.7266,0.0084,0.0034,86.90459435,105.7968975,170.0874182,77.75725939,74.49175724,66.0292489,164.7841031,2.725120522,78,7,999,-0.108102074,-0.304812368,-0.779603703,0.003116912,0.046020348,0.166611018,-0.747927324
SDMT_92536_raw_result.csv,92536,1.74,0.6843,0.0082,0.0043,85.84299625,104.5045172,166.3488719,76.99172472,74.1581708,65.43537047,164.4354081,2.756876364,78,7,999,-0.095811176,-0.292521471,-0.757378394,0.013010882,0.050508571,0.175645882,-0.74580901
SDMT_92536_raw_result.csv,92536,1.75,0.5959,0.0081,0.0047,83.57054284,101.7380522,157.8951464,75.55976677,74.47609645,64.18176036,164.2433208,2.839646459,78,7,999,-0.068982273,-0.265692568,-0.705222356,0.031784871,0.046230606,0.194989763,-0.744640165
SDMT_92536_raw_result.csv,92536,1.76,0.5497,0.0076,0.0059,81.97491804,99.7955524,153.2198784,74.21132814,73.1365378,63.20566121,163.026107,2.876244701,78,7,999,-0.049704496,-0.246414791,-0.675165177,0.049792018,0.064380752,0.210314953,-0.737201527
SDMT_92536_raw_result.csv,92536,1.77,0.5113,0.0072,0.0067,80.58667197,98.10551371,149.1486727,73.05584465,72.04998714,62.36806965,162.0296214,2.910011017,78,7,999,-0.032624449,-0.229334743,-0.648234785,0.065484683,0.079348683,0.223655387,-0.73107034
SDMT_92536_raw_result.csv,92536,1.78,0.4959,0.0061,0.0074,79.3157336,96.55828438,147.5180577,71.28827152,68.00663189,61.34140393,158.7650158,2.895206794,78,7,999,-0.016727688,-0.213437983,-0.637241767,0.089977008,0.137103598,0.240253781,-0.710716394
SDMT_92536_raw_result.csv,92536,1.79,0.4892,0.0058,0.0082,78.91622919,96.07193119,146.8544613,70.7793878,66.91198142,61.0606661,157.9353733,2.893591997,78,7,999,-0.011678073,-0.208388367,-0.63273321,0.097141001,0.153330781,0.244840931,-0.705477093
SDMT_92536_raw_result.csv,92536,1.8,0.488,0.0053,0.0092,78.50407961,95.57018387,146.8198888,70.04252453,64.91042204,60.67795436,156.3125575,2.877413757,78,7,999,-0.006441766,-0.203152061,-0.632497763,0.107606276,0.18370063,0.251128385,-0.69514875
SDMT_92536_raw_result.csv,92536,1.81,0.4875,0.005,0.0109,78.27862885,95.29572208,146.8801551,69.61267656,63.69368106,60.46935309,155.3493883,2.86664314,78,7,999,-0.0035658,-0.200276094,-0.632908156,0.113762141,0.202623467,0.25457215,-0.688967872
SDMT_92536_raw_result.csv,92536,1.82,0.4878,0.0049,0.0117,78.25547017,95.2675289,147.0121095,69.51992015,63.32118496,60.46593351,155.1587586,2.862422952,78,7,999,-0.003269907,-0.199980201,-0.633806134,0.115095494,0.208488878,0.254628703,-0.687740015
SDMT_92536_raw_result.csv,92536,1.83,0.4882,0.0048,0.0127,78.23480956,95.24237686,147.1595083,69.42698027,62.94336814,60.46169641,154.9590216,2.857973315,78,7,999,-0.003005857,-0.199716151,-0.634808262,0.11643327,0.214473423,0.254698779,-0.686451879
SDMT_92536_raw_result.csv,92536,1.84,0.4882,0.0047,0.0127,78.19361647,95.19222875,147.2389238,69.31918346,62.56356758,60.44764415,154.7487001,2.854207719,78,7,999,-0.002479187,-0.199189481,-0.635347773,0.117987141,0.220525706,0.254931222,-0.685093685
SDMT_92536_raw_result.csv,92536,1.85,0.4901,0.0047,0.0131,78.31300998,95.33757737,147.5443259,69.42419046,62.61675341,60.57266517,154.9655033,2.85191129,78,7,999,-0.004004918,-0.200715212,-0.637419819,0.116473454,0.219675958,0.252865105,-0.686493706
SDMT_92536_raw_result.csv,92536,1.86,0.4921,0.0047,0.0136,78.43572088,95.48696455,147.8626134,69.53135431,62.66928015,60.69909672,155.1816791,2.849475851,78,7,999,-0.00557062,-0.202280915,-0.639574728,0.114931035,0.218837449,0.25078001,-0.687887727
SDMT_92536_raw_result.csv,92536,1.87,0.5036,0.0047,0.014,78.85154116,95.99318054,149.254142,69.82589651,62.67962562,60.99219396,155.4189025,2.835406134,78,7,999,-0.010858032,-0.207568326,-0.648941677,0.110703876,0.218672382,0.245962939,-0.689415242
SDMT_92536_raw_result.csv,92536,1.88,0.5113,0.005,0.0148,79.44347858,96.71380001,150.2135246,70.56131523,64.01981606,61.53150386,156.9032693,2.837702312,78,7,999,-0.018336981,-0.215047275,-0.655348953,0.100226775,0.197516165,0.237159525,-0.69892067
SDMT_92536_raw_result.csv,92536,1.89,0.5151,0.0052,0.0154,79.80966208,97.15958861,150.7284961,71.03854838,64.92324231,61.88919948,157.9257776,2.840644673,78,7,999,-0.022935749,-0.219646043,-0.658771353,0.093486162,0.183503142,0.231363146,-0.705416334
SDMT_92536_raw_result.csv,92536,1.9,0.5267,0.0057,0.0156,80.6732218,98.21087871,152.0926171,72.13361159,67.01665855,62.65475772,160.0618073,2.844796193,78,7,999,-0.033697869,-0.230408164,-0.667780832,0.078188711,0.151767603,0.219069207,-0.71885121
SDMT_92536_raw_result.csv,92536,1.91,0.5305,0.0062,0.0161,81.27659063,98.94541468,152.5981792,73.04138006,69.08000331,63.25113241,162.0446842,2.857007318,78,7,999,-0.04114921,-0.237859505,-0.67109936,0.065682696,0.121443525,0.209595796,-0.731163299
SDMT_92536_raw_result.csv,92536,1.92,0.542,0.0063,0.0169,81.76294001,99.53749219,153.9422588,73.47972595,69.47555717,63.62337855,162.6225746,2.846954267,78,7,999,-0.047115258,-0.243825552,-0.679868763,0.059699296,0.115733831,0.203727837,-0.734723196
SDMT_92536_raw_result.csv,92536,1.93,0.5613,0.0063,0.0169,82.37878109,100.2872118,156.0818436,73.90490942,69.43307175,64.03716642,162.8786156,2.825554295,78,7,999,-0.054619066,-0.251329361,-0.693671681,0.053929568,0.116345535,0.197245187,-0.736296407
SDMT_92536_raw_result.csv,92536,1.94,0.5728,0.0066,0.0173,83.01138183,101.0573344,157.3773283,74.62252602,70.59970184,64.56561378,164.1056475,2.822429862,78,7,999,-0.062268902,-0.258979196,-0.70193746,0.044266408,0.099682905,0.189026852,-0.743801586
SDMT_92536_raw_result.csv,92536,1.95,0.5689,0.0068,0.0177,83.12193968,101.1919266,157.0573711,74.914632,71.46101306,64.75463492,164.9498544,2.832736037,78,7,999,-0.063599856,-0.26031015,-0.699902333,0.040359601,0.087556798,0.186103547,-0.748932688
SDMT_92536_raw_result.csv,92536,1.96,0.5843,0.0075,0.0181,84.15379033,102.4480926,158.7468755,76.22388985,74.04096128,65.62822575,167.3137416,2.8363498,78,7,999,-0.075937135,-0.27264743,-0.710602129,0.023033898,0.052090356,0.172702953,-0.763161915
SDMT_92536_raw_result.csv,92536,1.97,0.6035,0.0078,0.0202,84.97268217,103.4450044,160.8295854,77.03517072,75.07051751,66.24312522,168.4259559,2.824233637,78,7,999,-0.085620992,-0.282331286,-0.723636502,0.012446747,0.038280921,0.163377137,-0.769787396
SDMT_92536_raw_result.csv,92536,1.98,0.6305,0.008,0.021,85.89985032,104.5737308,163.6211621,77.82702515,75.6793447,66.89626459,169.2526264,2.80248167,78,7,999,-0.09647326,-0.293183554,-0.740844942,0.002220089,0.030203561,0.153565697,-0.774683603
SDMT_92536_raw_result.csv,92536,1.99,0.6689,0.0079,0.0225,86.86602664,105.7499455,167.4459682,78.3976129,75.16775983,67.49227059,169.2656286,2.763370711,78,7,999,-0.107658181,-0.304368476,-0.763951895,-0.005084652,0.036986413,0.144695745,-0.774760421
SDMT_92536_raw_result.csv,92536,2,0.7112,0.009,0.0233,88.73744181,108.02819,171.4887553,80.49664003,78.73006864,68.92759124,172.4553252,2.75289955,78,7,999,-0.128973091,-0.325683385,-0.787808871,-0.031506618,-0.009316322,0.123652275,-0.793429392
SDMT_92536_raw_result.csv,92536,2.01,0.7535,0.0099,0.0235,90.37619772,110.0231972,175.3822906,82.24598389,81.45454712,70.1526429,174.9006201,2.737778248,78,7,999,-0.147272106,-0.343982401,-0.810259282,-0.053005734,-0.043336334,0.106035346,-0.807509101
SDMT_92536_raw_result.csv,92536,2.02,0.8842,0.0108,0.0253,93.75626726,114.1380645,186.4897286,85.06642839,83.51342075,72.4073993,177.3222421,2.658241163,78,7,999,-0.183989687,-0.380699981,-0.871667336,-0.086723635,-0.06829852,0.074400332,-0.821259827
SDMT_92536_raw_result.csv,92536,2.03,0.9995,0.0123,0.0272,96.87620719,117.9362522,195.5050958,88.08141139,87.28555256,74.59892493,180.7350195,2.611472819,78,7,999,-0.216725122,-0.413435416,-0.918877618,-0.12155269,-0.112476131,0.044582731,-0.840323151
SDMT_92536_raw_result.csv,92536,2.04,1.0956,0.014,0.0291,99.5452189,121.1854839,202.5717741,90.85987539,91.45206875,76.51270003,184.1561629,2.584001884,78,7,999,-0.243903176,-0.44061347,-0.954385437,-0.152609662,-0.15910617,0.019252086,-0.859075282
SDMT_92536_raw_result.csv,92536,2.05,1.1533,0.0171,0.0305,102.1606693,124.3695105,206.6809528,94.25761631,99.03403235,78.47724774,189.3133975,2.598388424,78,7,999,-0.269837937,-0.466548231,-0.974467487,-0.189322806,-0.238754725,-0.006099918,-0.886695003
SDMT_92536_raw_result.csv,92536,2.06,1.1994,0.0179,0.0293,103.3228122,125.7842931,209.8692042,95.47535558,100.7912011,79.32873597,190.7319242,2.585250366,78,7,999,-0.28114936,-0.477859654,-0.989775673,-0.202159331,-0.256342234,-0.016891607,-0.894160077
SDMT_92536_raw_result.csv,92536,2.07,1.2071,0.0187,0.0227,103.8641442,126.443306,210.3982137,96.28666675,102.7629383,79.79789963,192.0633775,2.592396983,78,7,999,-0.286374913,-0.483085207,-0.992293164,-0.210621027,-0.275715939,-0.022788357,-0.901116582
SDMT_92536_raw_result.csv,92536,2.08,1.2071,0.0187,0.0061,103.8812209,126.464095,210.2890976,96.37528456,102.9135803,79.90488144,192.2976992,2.594093285,78,7,999,-0.286539313,-0.483249607,-0.991774413,-0.211540958,-0.277180783,-0.024128119,-0.902335861
SDMT_92536_raw_result.csv,92536,2.09,1.161,0.0187,0.0032,103.2185824,125.6574047,207.24812,96.02896828,103.3531476,79.56410531,192.4757112,2.618553821,78,7,999,-0.280140072,-0.476850367,-0.977207896,-0.207941072,-0.281442915,-0.019854226,-0.903261143
SDMT_92536_raw_result.csv,92536,2.1,1.1187,0.0186,0.0001,102.5404247,124.8318214,204.3875745,95.62571862,103.5442255,79.20983802,192.5211294,2.640688082,78,7,999,-0.273548281,-0.470258576,-0.96330924,-0.20373298,-0.283289994,-0.015391682,-0.903497084
SDMT_92536_raw_result.csv,92536,2.11,1.0456,0.0185,-0.0035,101.2927385,123.312899,199.2229739,94.86480836,103.9804037,78.51131324,192.521327,2.6818883,78,7,999,-0.261305899,-0.458016193,-0.937715843,-0.195743981,-0.287493629,-0.006533905,-0.903498111
SDMT_92536_raw_result.csv,92536,2.12,0.9111,0.0177,-0.0042,98.44050234,119.8406115,189.0860382,92.75176551,103.2551065,76.78890668,191.4520591,2.757434761,78,7,999,-0.232743502,-0.429453796,-0.885493313,-0.17321791,-0.280493862,0.015648641,-0.897928606
SDMT_92536_raw_result.csv,92536,2.13,0.8611,0.0175,-0.0045,97.36665743,118.5333221,185.1307656,92.05391384,103.3332937,76.19513233,191.3172537,2.79024857,78,7,999,-0.221774999,-0.418485294,-0.86435359,-0.165665599,-0.281250799,0.023411246,-0.897224238
SDMT_92536_raw_result.csv,92536,2.14,0.7996,0.0176,-0.0046,96.0968805,116.9875067,180.0405304,91.39777171,104.3226034,75.52036574,191.5809602,2.838389983,78,7,999,-0.208648028,-0.405358322,-0.836473168,-0.158512272,-0.290779227,0.032306462,-0.898601661
SDMT_92536_raw_result.csv,92536,2.15,0.7496,0.0167,-0.0043,94.57959217,115.1403731,175.735193,90.04547014,102.6333202,74.59275389,190.4116717,2.866575008,78,7,999,-0.192732899,-0.389443193,-0.81226945,-0.14360594,-0.274453812,0.044665457,-0.892479595
SDMT_92536_raw_result.csv,92536,2.16,0.7189,0.0157,-0.004,93.43259962,113.7440343,173.031892,88.839904,100.4007815,73.86112166,189.0526877,2.878317171,78,7,999,-0.18053149,-0.377241784,-0.796767098,-0.130127092,-0.252461164,0.054522231,-0.88531692
SDMT_92536_raw_result.csv,92536,2.17,0.7054,0.0138,-0.0034,92.25304659,112.3080567,171.8712398,87.03249179,95.33562923,72.96898391,186.1001708,2.859927341,78,7,999,-0.167826481,-0.364536775,-0.790036764,-0.109572691,-0.200694778,0.066674354,-0.869576255
SDMT_92536_raw_result.csv,92536,2.18,0.7045,0.0117,-0.0015,91.18287638,111.0052408,171.8992409,85.05331758,89.21172644,72.05481681,182.3592216,2.822741009,78,7,999,-0.156158294,-0.352868588,-0.79019967,-0.086569499,-0.134303667,0.079281653,-0.84926966
SDMT_92536_raw_result.csv,92536,2.19,0.7035,0.0104,-0.0007,90.44629164,110.108529,171.8980061,83.72675952,85.23454414,71.43007148,179.7944183,2.797467256,78,7,999,-0.148047385,-0.34475768,-0.790192486,-0.070849807,-0.088697973,0.087989877,-0.835105251
SDMT_92536_raw_result.csv,92536,2.2,0.6958,0.0096,-0.0003,89.8017031,109.3238125,171.2610714,82.77280224,82.76847404,70.93451403,178.1239588,2.787019932,78,7,999,-0.140895114,-0.337605408,-0.786480299,-0.059390705,-0.059338414,0.094951713,-0.825770879
SDMT_92536_raw_result.csv,92536,2.21,0.6881,0.0092,-0.0001,89.39926098,108.8338829,170.6147215,82.25541656,81.56727771,70.66023689,177.3299288,2.784943451,78,7,999,-0.136403589,-0.333113883,-0.782699097,-0.053120416,-0.044719346,0.098825832,-0.821303175
SDMT_92536_raw_result.csv,92536,2.22,0.6381,0.0087,-0.0009,87.82539955,106.9178777,165.8270339,80.89909333,80.29224846,69.66073093,176.1492253,2.820505436,78,7,999,-0.118641921,-0.315352215,-0.754236454,-0.03649379,-0.028964257,0.113072069,-0.81462268
SDMT_92536_raw_result.csv,92536,2.23,0.6151,0.0083,-0.0009,86.97878101,105.8872117,163.5899705,80.07162839,79.12351628,69.10957804,175.226278,2.833712881,78,7,999,-0.108955366,-0.30566566,-0.740654291,-0.026212762,-0.014301302,0.121015494,-0.809369329
SDMT_92536_raw_result.csv,92536,2.24,0.5959,0.0081,-0.0009,86.35646845,105.1296138,161.6912526,79.54569902,78.62097384,68.74102382,174.8283423,2.848649244,78,7,999,-0.101774885,-0.298485179,-0.728979842,-0.01962286,-0.00792968,0.126362661,-0.807095765
SDMT_92536_raw_result.csv,92536,2.25,0.5805,0.0079,-0.0009,85.82646398,104.4843909,160.1522314,79.07426446,78.07905423,68.42505133,174.4237386,2.860031115,78,7,999,-0.09561857,-0.292328864,-0.719415982,-0.013678641,-0.001013003,0.130969822,-0.804778791
SDMT_92536_raw_result.csv,92536,2.26,0.5689,0.0076,-0.0003,85.32475639,103.8736165,159.0036858,78.52785738,77.11855239,68.09146398,173.7169611,2.864687731,78,7,999,-0.089755813,-0.286466108,-0.712218556,-0.006744606,0.011364947,0.135856967,-0.800718488
SDMT_92536_raw_result.csv,92536,2.27,0.5574,0.0075,0.0003,84.96611022,103.4370037,157.8492987,78.24541546,76.89888635,67.90021337,173.5856808,2.874841771,78,7,999,-0.085543647,-0.282253941,-0.704931945,-0.003141413,0.014217432,0.13866965,-0.799962488
SDMT_92536_raw_result.csv,92536,2.28,0.5516,0.0073,0.0007,84.69527647,103.1072931,157.2966108,77.92665125,76.24639027,67.72880312,173.1558876,2.875911057,78,7,999,-0.082351006,-0.2790613,-0.701424437,0.000940811,0.022738753,0.141197285,-0.797483446
SDMT_92536_raw_result.csv,92536,2.29,0.5488,0.0072,0.0011,84.58760828,102.9762188,157.0675322,77.80108935,75.94950572,67.68404649,173.0306429,2.876353488,78,7,999,-0.081078955,-0.277789249,-0.699967028,0.002553394,0.026640106,0.141858325,-0.796759879
SDMT_92536_raw_result.csv,92536,2.3,0.5473,0.0071,0.0018,84.51950605,102.8933117,156.985726,77.69965623,75.63871333,67.66079072,172.9033276,2.875215201,78,7,999,-0.080273522,-0.276983816,-0.699446057,0.003857994,0.030740593,0.142201977,-0.796023812
SDMT_92536_raw_result.csv,92536,2.31,0.5459,0.0071,0.0016,84.52632061,102.9016077,156.8955049,77.73845951,75.71851343,67.71746344,173.0899325,2.877048162,78,7,999,-0.080354146,-0.27706444,-0.698871183,0.003358717,0.029686133,0.141364727,-0.797102474
SDMT_92536_raw_result.csv,92536,2.32,0.5536,0.007,0.005,84.74770261,103.1711162,157.8745094,77.8228591,75.33210598,67.85578137,172.9778966,2.864740083,78,7,999,-0.082969811,-0.279680105,-0.705091646,0.00227362,0.034802409,0.139324236,-0.796454994
SDMT_92536_raw_result.csv,92536,2.33,0.5151,0.0064,0.0084,83.15502616,101.2322058,153.7331042,76.24633078,73.25288525,66.73721667,171.069347,2.89131773,78,7,999,-0.063997824,-0.260708119,-0.678509183,0.022739533,0.06279119,0.155946058,-0.785360186
SDMT_92536_raw_result.csv,92536,2.34,0.5382,0.0062,0.0074,83.74079351,101.9453138,156.3684202,76.46103784,72.33034074,67.06319398,170.6048096,2.857755497,78,7,999,-0.07101741,-0.267727704,-0.695506064,0.019927525,0.075465135,0.151073458,-0.782641
SDMT_92536_raw_result.csv,92536,2.35,0.5113,0.0061,0.0076,82.87512267,100.8914537,153.4126228,75.82439959,72.1543048,66.55893729,170.3636766,2.886886672,78,7,999,-0.060626102,-0.257336396,-0.676422346,0.028288692,0.077901879,0.158620997,-0.781226599
SDMT_92536_raw_result.csv,92536,2.36,0.4652,0.006,0.0082,81.32364353,99.00269647,148.0657793,74.73671439,72.12878106,65.6468711,170.0617675,2.943435844,78,7,999,-0.041727966,-0.23843826,-0.640947803,0.042737364,0.07825568,0.172418887,-0.779452883
SDMT_92536_raw_result.csv,92536,2.37,0.4382,0.0058,0.0086,80.25188307,97.69794461,144.8037335,73.85259777,71.5318127,64.97753149,169.4201655,2.974835706,78,7,999,-0.0284614,-0.225171694,-0.618670437,0.054637642,0.086566543,0.182667286,-0.775672989
SDMT_92536_raw_result.csv,92536,2.38,0.4113,0.0055,0.009,79.04390988,96.22736855,141.4234435,72.75946617,70.46556702,64.17932934,168.3548568,3.004887462,78,7,999,-0.013294693,-0.210004987,-0.595049709,0.06954981,0.101584647,0.195027641,-0.769365168
SDMT_92536_raw_result.csv,92536,2.39,0.3921,0.0052,0.01,78.08625717,95.06153047,138.9582388,71.81348957,69.28982988,63.51698314,167.2499496,3.024401249,78,7,999,-0.00110525,-0.197815544,-0.577464621,0.082636491,0.118410686,0.205401506,-0.762780571
