Depth,Qc,Fs,u
47.26,10.113,0.2522,3.9395
47.27,10.235,0.2561,3.9444
47.28,10.308,0.2637,3.6012
47.29,10.374,0.2686,3.6068
47.3,10.211,0.2663,3.6568
47.31,10.325,0.2603,3.6644
47.32,10.44,0.2479,3.672
47.33,10.44,0.236,3.6399
47.34,10.343,0.2289,3.9009
47.35,10.448,0.2266,3.9847
47.36,10.577,0.2279,4.0369
47.37,10.724,0.2245,4.0169
47.38,10.643,0.2235,3.73
47.39,10.57,0.2153,3.585
47.4,10.497,0.2044,3.5256
47.41,10.431,0.187,3.4683
47.42,10.113,0.1832,3.507
47.43,9.885,0.1762,3.6133
47.44,9.805,0.1746,3.7897
47.45,9.819,0.1751,3.9258
47.46,9.861,0.1723,3.9775
47.47,9.836,0.1739,4.0096
47.48,9.763,0.1788,4.0186
47.49,9.69,0.1865,4.0041
47.5,9.665,0.1816,4.0451
47.51,9.658,0.1746,3.9702
47.52,9.624,0.1695,3.9475
47.53,9.592,0.169,3.992
47.54,9.477,0.1723,4.021
47.55,9.438,0.1739,4.0973
47.56,9.47,0.1746,4.1263
47.57,9.511,0.1663,4.2012
47.58,9.714,0.1679,4.3818
47.59,9.861,0.1723,4.5154
47.6,10.186,0.1804,4.6217
47.61,10.367,0.1958,4.5775
47.62,10.497,0.2016,4.526
47.63,10.832,0.2054,4.6241
47.64,10.954,0.2104,4.3085
47.65,10.968,0.2174,3.6464
47.66,10.758,0.2337,3.2557
47.67,10.856,0.2522,3.6133
47.68,11.255,0.2701,3.6406
47.69,11.303,0.2782,3.7117
47.7,11.157,0.3448,3.7938
47.71,11.223,0.4114,3.8236
47.72,11.247,0.3946,3.6416
47.73,11.384,0.4554,3.3192
47.74,11.548,0.4659,3.1622
47.75,11.541,0.5076,3.1124
47.76,11.524,0.5125,3.1397
47.77,11.426,0.526,3.1598
47.78,11.492,0.5157,3.2001
47.79,12.767,0.5038,2.9109
47.8,14.042,0.4924,2.6218
47.81,13.92,0.474,1.5214
47.82,14.279,0.4496,1.7906
47.83,13.756,0.4321,1.6335
47.84,14.196,0.4331,2.0322
47.85,13.039,0.4531,1.9146
47.86,12.135,0.4424,2.0934
47.87,11.824,-7.777,2.3164
47.88,11.792,-7.777,2.3954
47.89,11.629,-7.777,2.5204
47.9,11.678,-7.777,3.1791
47.91,11.873,-7.777,3.4459
47.92,12.24,-7.777,3.6575
47.93,12.453,-7.777,3.7269
47.94,13.472,-7.777,3.4949
47.95,12.673,-7.777,2.4479
