File Name,,Depth,qc,fs,u,Subset_Region,Subset_Geology,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs,A07H,A07P,A07T,R09,H06,MC15,MC18
SCPT_14541_Raw02_fs_corrected_result.csv,14541,16.68,2.586,0.0819,-0.0282,2,3,210.4629705,256.2157902,345.3048163,184.3089885,233.0655167,179.8081591,396.7854272,3.051841714,380.09,0.591098341,0.394388047,0.095980514,0.723794432,0.489088465,0.748517567,-0.042987582
SCPT_14541_Raw02_fs_corrected_result.csv,14541,16.7,2.665,0.0807,-0.0282,2,3,211.4832134,257.457825,349.347104,184.6009847,230.8548921,180.4279871,396.2330902,3.027761625,380.09,0.586262441,0.389552147,0.084342071,0.722211411,0.498618726,0.745076332,-0.041594583
SCPT_14541_Raw02_fs_corrected_result.csv,14541,16.72,2.679,0.078,-0.0272,2,3,211.2041332,257.1180753,350.0999901,183.727131,227.2305655,180.1148122,394.6188521,3.01592456,380.09,0.587582945,0.390872651,0.082189267,0.726956394,0.514442858,0.746813573,-0.037512301
SCPT_14541_Raw02_fs_corrected_result.csv,14541,16.74,2.642,0.0769,-0.0272,2,3,210.4792108,256.235561,348.2823996,182.9700622,226.0651002,179.6023647,393.9695099,3.022274602,380.09,0.59102118,0.394310885,0.087394423,0.731085522,0.519585055,0.749662744,-0.035865453
SCPT_14541_Raw02_fs_corrected_result.csv,14541,16.76,2.596,0.072,-0.0267,2,3,208.8048418,254.1971987,345.9945516,180.6544928,219.8857719,178.2315037,390.6790835,3.018307929,380.09,0.599008022,0.402297728,0.093985039,0.74382174,0.547299874,0.757324779,-0.027478398
SCPT_14541_Raw02_fs_corrected_result.csv,14541,16.78,2.596,0.072,-0.026,2,3,208.8602863,254.2646964,346.0425481,180.6492544,219.8695671,178.2906052,390.7969806,3.018626553,380.09,0.598742525,0.402032231,0.093846328,0.743850736,0.547373573,0.756993234,-0.027780127
SCPT_14541_Raw02_fs_corrected_result.csv,14541,16.8,2.432,0.0609,-0.0251,2,3,203.8434749,248.1572737,337.5547772,174.4828222,205.5526953,174.2431817,382.3132785,3.023065686,380.09,0.623055648,0.426345353,0.118680267,0.77858177,0.614705641,0.779956147,-0.005832306
SCPT_14541_Raw02_fs_corrected_result.csv,14541,16.82,2.432,0.0609,-0.0242,2,3,203.898368,248.2241002,337.6041034,174.4784248,205.5388083,174.3008231,382.4283764,3.023372081,380.09,0.622786393,0.426076099,0.118534149,0.778606973,0.614773203,0.779625392,-0.006133318
SCPT_14541_Raw02_fs_corrected_result.csv,14541,16.84,2.396,0.0556,-0.0238,2,3,202.0500205,245.973938,335.7262262,171.7310858,197.9340911,172.6745099,378.0003733,3.012239402,380.09,0.631892774,0.43518248,0.124112042,0.794478268,0.652473965,0.78899969,0.005512883
SCPT_14541_Raw02_fs_corrected_result.csv,14541,16.86,2.357,0.0556,-0.0231,2,3,201.4871548,245.2887102,333.6707277,171.3389086,198.197933,172.323781,378.0679866,3.023937878,380.09,0.634682435,0.437972141,0.130253405,0.79676455,0.651141874,0.791032912,0.005334029
SCPT_14541_Raw02_fs_corrected_result.csv,14541,16.88,2.317,0.0547,-0.0226,2,3,200.6639746,244.2865778,331.5362451,170.5103942,197.105648,171.7234713,377.3321311,3.032293026,380.09,0.638776326,0.442066032,0.136670926,0.801611809,0.656668198,0.794522609,0.007282283
SCPT_14541_Raw02_fs_corrected_result.csv,14541,16.9,2.143,0.0803,-0.022,2,3,203.33651,247.5400991,321.8204434,179.0841337,234.9753683,175.359343,396.5314852,3.182036618,380.09,0.625545776,0.428835481,0.166414306,0.752552351,0.480927374,0.773570809,-0.042347379
SCPT_14541_Raw02_fs_corrected_result.csv,14541,16.92,2.104,0.0803,-0.022,2,3,202.6727477,246.7320407,319.6032267,178.6282484,235.3802007,174.9536868,396.5962519,3.195510036,380.09,0.628815469,0.432105174,0.173327757,0.755101245,0.479205985,0.775886775,-0.042510699
SCPT_14541_Raw02_fs_corrected_result.csv,14541,16.94,2.121,0.0775,-0.0202,2,3,202.5215136,246.5479296,320.647614,177.8043875,231.4227712,174.6986896,394.9121262,3.181017827,380.09,0.629561946,0.432851652,0.170065322,0.759724067,0.496161851,0.77734535,-0.038255208
SCPT_14541_Raw02_fs_corrected_result.csv,14541,16.96,2.063,0.0775,-0.0202,2,3,201.5002124,245.3046064,317.2999566,177.1222703,232.0309507,174.0596632,394.9489927,3.201211146,380.09,0.634617631,0.437907337,0.180560505,0.76356778,0.493537296,0.781009934,-0.038348557
SCPT_14541_Raw02_fs_corrected_result.csv,14541,16.98,2.132,0.0653,-0.0186,2,3,200.341573,243.8940889,321.3765402,173.1686645,214.2763513,172.474006,386.4610494,3.135234968,380.09,0.640384292,0.443673998,0.167794609,0.786142008,0.573141523,0.790161532,-0.016623018
SCPT_14541_Raw02_fs_corrected_result.csv,14541,17,2.136,0.0653,-0.0186,2,3,200.4635941,244.0426363,321.6446208,173.2066204,214.225911,172.5770325,386.5815253,3.134276753,358.27,0.580654237,0.383943943,0.107839618,0.726801673,0.514255775,0.73044319,-0.076055886
SCPT_14543_Raw02_fs_corrected_result.csv,14543,0.5,1.757,0.0351,-0.0022,2,3,97.97684176,119.2761552,210.6699754,100.3314791,118.8074992,59.79145316,145.9151556,2.51138012,172.92,0.568097918,0.371387623,-0.197463751,0.544349564,0.37532453,1.061966333,0.169803733
SCPT_14543_Raw02_fs_corrected_result.csv,14543,0.52,5.385,0.0153,-0.0032,2,3,104.6451266,127.3940672,324.4299245,103.142958,79.61728025,66.29593243,133.3918395,1.652927662,172.92,0.502254181,0.305543886,-0.629240504,0.516713092,0.775597902,0.958700515,0.259538101
SCPT_14543_Raw02_fs_corrected_result.csv,14543,0.54,6.814,0.0189,-0.0033,2,3,109.1604885,132.8910295,356.2819971,110.1233411,85.47557035,70.53091607,138.663637,1.555487619,172.92,0.460009888,0.263299594,-0.722893484,0.45122804,0.704598452,0.89677792,0.220777937
SCPT_14543_Raw02_fs_corrected_result.csv,14543,0.56,7.577,0.0392,-0.0036,2,3,120.7081571,146.9490608,372.3626954,124.5113359,113.7240645,76.86071982,153.9879704,1.650590415,172.92,0.359453352,0.162743058,-0.767039307,0.328432296,0.419054032,0.810834109,0.115954575
SCPT_14543_Raw02_fs_corrected_result.csv,14543,0.58,5.233,0.0402,-0.0023,2,3,118.0220161,143.6789761,324.3925864,120.8070747,119.6071129,73.73975213,155.4444355,1.881355254,172.92,0.381957876,0.185247582,-0.629125409,0.35863421,0.368616748,0.852287028,0.10654072
SCPT_14543_Raw02_fs_corrected_result.csv,14543,0.6,4.804,0.0363,-0.0038,2,3,116.0339954,141.2587771,315.011511,118.693194,116.0312649,72.90661795,154.6193151,1.907575435,172.92,0.398945847,0.202235553,-0.599780121,0.376287098,0.39896938,0.863649644,0.111862995
SCPT_14543_Raw02_fs_corrected_result.csv,14543,0.62,2.858,0.0334,-0.0036,2,3,108.1765381,131.6931768,259.1576897,111.1449251,117.5995893,67.802644,153.637331,2.202203728,172.92,0.469064556,0.272354261,-0.404607657,0.441994079,0.385543517,0.936227869,0.118234228
SCPT_14543_Raw02_fs_corrected_result.csv,14543,0.64,2.858,0.0347,-0.0031,2,3,109.0456052,132.7511715,259.9770108,112.7303003,120.6274179,68.62086093,155.6470812,2.212007481,172.92,0.461062869,0.264352575,-0.407764147,0.427830817,0.360122456,0.924232476,0.105237915
SCPT_14543_Raw02_fs_corrected_result.csv,14543,0.66,2.878,0.0505,-0.0012,2,3,114.0922606,138.894926,261.4791403,121.149838,145.2618233,71.47156554,164.7136238,2.307685409,172.92,0.415821635,0.219111341,-0.413525451,0.35580095,0.174291268,0.883529374,0.048620707
SCPT_14543_Raw02_fs_corrected_result.csv,14543,0.68,2.878,0.0512,0.0041,2,3,114.6973792,139.631592,262.2899667,122.3843521,147.3793122,72.14957566,166.2596558,2.311338371,172.92,0.410531885,0.213821591,-0.416621575,0.345662541,0.159819442,0.874087656,0.039278302
SCPT_14543_Raw02_fs_corrected_result.csv,14543,0.7,5.768,0.0572,0.0105,2,3,127.6497513,155.3996972,343.0679079,136.0330797,147.1194216,81.13469068,170.7900754,1.915644856,172.92,0.303538865,0.10682857,-0.68509935,0.23993097,0.161584411,0.756718438,0.012393887
SCPT_14543_Raw02_fs_corrected_result.csv,14543,0.72,5.768,0.0601,-0.0046,2,3,128.9280277,156.9558598,343.9572375,138.2341325,151.9011661,82.10894546,173.1211567,1.929722828,172.92,0.293574736,0.096864442,-0.68768828,0.2238802,0.129598974,0.744782091,-0.001162618
SCPT_14543_Raw02_fs_corrected_result.csv,14543,0.74,5.633,0.0642,-0.004,2,3,130.1658028,158.4627164,341.7876095,140.5061105,158.5047008,82.9079492,175.7965745,1.962811176,172.92,0.284020016,0.087309722,-0.68136046,0.207578081,0.087044809,0.735098113,-0.01649844
SCPT_14543_Raw02_fs_corrected_result.csv,14543,0.76,4.792,0.0642,-0.0023,2,3,128.1593642,156.0200956,322.1702195,138.9451742,162.0687377,81.60256866,176.7750514,2.062111464,172.92,0.299554537,0.102844243,-0.622250978,0.218749635,0.064808507,0.75096832,-0.022048969
SCPT_14543_Raw02_fs_corrected_result.csv,14543,0.78,4.267,0.0622,-0.003,2,3,126.1947885,153.6284382,308.9898674,137.2938659,162.3462207,80.61992412,177.0579157,2.124500577,172.92,0.315002406,0.118292112,-0.580479425,0.230705425,0.06309784,0.763083243,-0.023647827
SCPT_14543_Raw02_fs_corrected_result.csv,14543,0.8,3.801,0.0512,-0.0043,2,3,121.8108393,148.2914565,296.3689537,131.7913182,149.9310568,78.56905676,173.5952595,2.141380676,172.92,0.350359716,0.153649422,-0.538776084,0.271609311,0.142653493,0.788851118,-0.003897435
SCPT_14543_Raw02_fs_corrected_result.csv,14543,0.82,3.318,0.0448,-0.0041,2,3,118.1204959,143.7988646,282.0620749,127.6219897,143.1794908,76.72207641,171.5044081,2.188532052,172.92,0.381123805,0.18441351,-0.489298111,0.303756371,0.188730036,0.812639565,0.00822009
SCPT_14543_Raw02_fs_corrected_result.csv,14543,0.84,2.622,0.0336,-0.0052,2,3,111.0328544,135.1704315,258.4037856,119.1186881,128.4963284,72.90154485,165.929805,2.257222918,172.92,0.443002916,0.246292622,-0.401694362,0.372708685,0.296928728,0.86371923,0.041264222
SCPT_14543_Raw02_fs_corrected_result.csv,14543,0.86,2.342,0.0283,-0.0095,2,3,107.5942943,130.9843582,248.031161,115.0289644,120.7482842,71.17495133,163.1004064,2.283099886,172.92,0.474461441,0.277751146,-0.360725328,0.407645099,0.359120977,0.88768811,0.058463058
SCPT_14543_Raw02_fs_corrected_result.csv,14543,0.88,1.984,0.0262,-0.012,2,3,104.3554788,127.0414525,233.2959752,112.0583036,118.927928,69.49427255,162.2164331,2.365328212,172.92,0.505025924,0.308315629,-0.299478867,0.433809756,0.374311397,0.91158472,0.063897609
SCPT_14543_Raw02_fs_corrected_result.csv,14543,0.9,1.758,0.0258,-0.014,2,3,102.4482024,124.7195508,223.2266932,110.7945197,119.9276061,68.63480334,162.6697547,2.435572336,172.92,0.523471731,0.326761437,-0.255358757,0.445151748,0.365940782,0.924029316,0.061106959
SCPT_14543_Raw02_fs_corrected_result.csv,14543,0.92,1.506,0.0243,-0.015,2,3,99.5118487,121.1448593,210.8417818,108.3290625,118.8839937,67.19902249,162.1223148,2.51554958,172.92,0.55255234,0.355842046,-0.198278943,0.46765559,0.374680885,0.945170359,0.06447798
SCPT_14543_Raw02_fs_corrected_result.csv,14543,0.94,1.261,0.0227,-0.0182,2,3,96.09792094,116.9887733,197.3679328,105.4694776,117.6295095,65.52401256,161.3577225,2.60798645,172.92,0.587461378,0.390751084,-0.132240606,0.49440746,0.385289124,0.97041238,0.06920528
SCPT_14543_Raw02_fs_corrected_result.csv,14543,0.96,0.883,0.0207,-0.0177,2,3,89.40308761,108.8385414,172.535613,100.1105799,116.8144763,62.13454262,159.8639838,2.804869954,172.92,0.659673841,0.462963547,0.002225392,0.546553686,0.392242056,1.023526984,0.078505707
SCPT_14543_Raw02_fs_corrected_result.csv,14543,0.98,0.883,0.0202,-0.018,2,3,89.46131111,108.9094222,172.8836655,100.2079425,116.1264556,62.36503595,160.1901248,2.799097602,172.92,0.659022806,0.462312512,0.000210145,0.545581607,0.398149328,1.019824263,0.07646767
SCPT_14543_Raw02_fs_corrected_result.csv,14543,1,0.778,0.0154,-0.0201,2,3,85.64421555,104.2625233,164.9825882,95.09991858,104.8263614,60.21200719,155.2854261,2.812416794,172.92,0.702627373,0.505917079,0.046989118,0.597900946,0.50052378,1.054957272,0.107564177
SCPT_14543_Raw02_fs_corrected_result.csv,14543,1.02,0.654,0.0154,-0.0233,2,3,82.91574766,100.9409102,154.5820752,93.23720836,106.4158881,59.0494812,155.8649871,2.920927723,172.92,0.735004056,0.538293762,0.112103874,0.617682186,0.48547417,1.074453303,0.103838895
SCPT_14543_Raw02_fs_corrected_result.csv,14543,1.04,0.632,0.0147,-0.0224,2,3,82.26658785,100.1506287,152.8703942,92.35257712,104.7883381,58.84962359,155.6487905,2.931302786,172.92,0.742864014,0.54615372,0.123238594,0.627215448,0.500886572,1.077843622,0.105226934
SCPT_14543_Raw02_fs_corrected_result.csv,14543,1.06,0.619,0.0107,-0.0275,2,3,80.22955696,97.670765,151.842658,88.06223237,92.25749192,57.45067829,150.0515691,2.872408911,172.92,0.767937072,0.571226778,0.12998422,0.674785309,0.628245567,1.101902249,0.141850031
SCPT_14543_Raw02_fs_corrected_result.csv,14543,1.08,0.943,0.0083,-0.0269,2,3,85.6655728,104.2885234,178.8819686,90.04120633,81.95492188,60.07901344,146.3212842,2.561986324,172.92,0.702378033,0.505667738,-0.033897135,0.652561646,0.746659697,1.057168473,0.167024279
SCPT_14543_Raw02_fs_corrected_result.csv,14543,1.1,1.209,0.0066,-0.0278,2,3,88.31606239,107.5152064,197.1348311,90.75661495,75.30896913,61.40680809,142.9495429,2.371674467,172.92,0.671907062,0.475196768,-0.131058857,0.644647697,0.83122982,1.03530835,0.190337339
SCPT_14543_Raw02_fs_corrected_result.csv,14543,1.12,1.035,0.0058,-0.0237,2,3,85.41948608,103.9889396,186.1065374,87.66502844,72.6881013,59.70577873,141.0483834,2.439699869,172.92,0.705254811,0.508544517,-0.073490232,0.679306003,0.866651357,1.063400248,0.203726084
SCPT_14543_Raw02_fs_corrected_result.csv,14543,1.14,0.648,0.0054,-0.0075,2,3,78.15865719,95.14966962,156.0321565,81.60523821,72.07399981,55.75615986,139.8857664,2.701728268,172.92,0.794088232,0.597377938,0.102766943,0.750935606,0.875135693,1.131841165,0.212002924
SCPT_14543_Raw02_fs_corrected_result.csv,14543,1.16,0.576,0.0053,-0.0044,2,3,76.47444627,93.0993259,149.4694474,80.22450103,72.01857173,54.99875757,140.0395208,2.768519757,172.92,0.81587241,0.619162116,0.145737053,0.768000092,0.875905033,1.145518465,0.210904385
SCPT_14543_Raw02_fs_corrected_result.csv,14543,1.18,0.507,0.0044,-0.0034,2,3,73.89154647,89.95492614,142.6100239,77.20632037,68.09976727,53.42305743,137.1550523,2.810881265,172.92,0.85023063,0.653520336,0.192715261,0.806347736,0.931855264,1.17458662,0.231717005
SCPT_14543_Raw02_fs_corrected_result.csv,14543,1.2,0.453,0.0046,-0.0032,2,3,72.57937017,88.35749412,136.8287181,76.48316855,69.45476698,53.00505025,138.4223619,2.887451063,172.92,0.868148336,0.671438042,0.234099149,0.815758362,0.912153354,1.182441863,0.222519455
SCPT_14543_Raw02_fs_corrected_result.csv,14543,1.22,0.393,0.0051,-0.0033,2,3,71.07853712,86.53039301,129.7992204,76.02824122,72.47451192,52.61949888,140.7315336,2.994774029,172.92,0.889043638,0.692333343,0.286840262,0.821724194,0.869594119,1.189742308,0.205975001
SCPT_14543_Raw02_fs_corrected_result.csv,14543,1.24,0.393,0.0056,-0.0038,2,3,71.63214684,87.20435268,129.9956792,77.01951271,75.02711868,53.26981456,143.0402927,3.014022257,172.92,0.881285108,0.684574814,0.285327847,0.808770258,0.834979429,1.17745922,0.189702702
SCPT_14543_Raw02_fs_corrected_result.csv,14543,1.26,0.381,0.0055,-0.0034,2,3,71.24750516,86.73609324,128.6758415,76.61021635,74.75497696,53.18928279,143.2516054,3.029999985,172.92,0.886669257,0.689958962,0.295532675,0.814098619,0.838613268,1.178972135,0.188226497
SCPT_14543_Raw02_fs_corrected_result.csv,14543,1.28,0.348,0.0055,-0.0035,2,3,70.0544477,85.28367546,124.4819453,75.75329547,75.19912566,52.73023525,143.7271169,3.087130653,172.92,0.903556296,0.706846002,0.328668372,0.825347112,0.832689456,1.187640045,0.18491258
SCPT_14543_Raw02_fs_corrected_result.csv,14543,1.3,0.331,0.0053,-0.0037,2,3,69.30743071,84.37426347,122.3000761,74.95896742,74.48378359,52.41603953,143.5456426,3.111697437,172.92,0.914276934,0.71756664,0.346351395,0.835888197,0.842247628,1.193616418,0.186176008
SCPT_14543_Raw02_fs_corrected_result.csv,14543,1.32,0.318,0.0046,-0.0041,2,3,68.29082339,83.13665457,120.6087968,73.2914702,71.03316004,51.72443807,141.4299666,3.109283973,172.92,0.92905366,0.732343365,0.360276836,0.858384826,0.889682249,1.2068987,0.201024401
SCPT_14543_Raw02_fs_corrected_result.csv,14543,1.34,0.295,0.0045,-0.0045,2,3,67.26080411,81.88271805,117.3523597,72.39504937,70.82158429,51.28896863,141.4853844,3.153160373,172.92,0.944251398,0.747541104,0.38764803,0.870691142,0.892665243,1.215353367,0.200632638
SCPT_14543_Raw02_fs_corrected_result.csv,14543,1.36,0.276,0.0046,-0.005,2,3,66.52580404,80.98793535,114.5483383,71.98794855,71.70194277,51.10241769,142.3529084,3.200880715,172.92,0.955239157,0.758528862,0.411832158,0.876330336,0.880311217,1.218997251,0.194519815
SCPT_14543_Raw02_fs_corrected_result.csv,14543,1.38,0.287,0.0043,-0.0048,2,3,66.96047758,81.51710314,116.4518541,71.84831024,69.95375926,51.3117804,141.6734238,3.163042966,172.92,0.948726501,0.752016207,0.395351141,0.878271965,0.904994618,1.214908696,0.199304483
SCPT_14543_Raw02_fs_corrected_result.csv,14543,1.4,0.302,0.0047,-0.0056,2,3,68.16039087,82.97786715,118.8929974,73.25027027,72.10484252,52.28131937,143.8980542,3.149192798,172.92,0.930965443,0.734255148,0.374605153,0.858947122,0.874707854,1.196189935,0.183723968
SCPT_14543_Raw02_fs_corrected_result.csv,14543,1.42,0.302,0.0053,-0.0051,2,3,68.77850037,83.73034827,119.0751881,74.47064791,75.40144602,53.01391528,146.6886869,3.173935481,172.92,0.921937858,0.725227564,0.373073934,0.842424,0.830002607,1.182274628,0.164516495
SCPT_14543_Raw02_fs_corrected_result.csv,14543,1.44,0.315,0.0037,-0.0037,2,3,68.12088862,82.92977745,121.2231814,71.72077724,66.41556201,51.97087857,140.5332818,3.076633055,172.92,0.931545159,0.734834865,0.355195739,0.880048574,0.956897663,1.202145526,0.207384718
SCPT_14543_Raw02_fs_corrected_result.csv,14543,1.46,0.323,0.0053,-0.0048,2,3,70.03084997,85.25494779,122.5281385,75.32403841,75.30688752,53.94460002,147.7967859,3.13205304,172.92,0.903893201,0.707182907,0.344488354,0.831029741,0.831257461,1.164871465,0.156990798
SCPT_14543_Raw02_fs_corrected_result.csv,14543,1.48,0.411,0.0056,-0.0058,2,3,74.00741033,90.09597779,134.5296279,78.50733379,75.97598164,56.31750529,149.6383264,2.99210577,172.92,0.848663832,0.651953538,0.251044603,0.789637015,0.822411801,1.121823644,0.144607834
SCPT_14543_Raw02_fs_corrected_result.csv,14543,1.5,0.411,0.0069,-0.0104,2,3,75.07602558,91.39690071,134.5929269,80.74284828,82.15254639,57.51602846,154.2778775,3.036923627,172.92,0.834327785,0.637617491,0.250574193,0.761559668,0.744251219,1.100765395,0.114073684
SCPT_14543_Raw02_fs_corrected_result.csv,14543,1.52,0.443,0.0064,-0.0088,2,3,76.02946345,92.55760767,138.7431882,80.86405436,79.65191923,57.99164322,153.374432,2.974080094,172.92,0.821708118,0.624997823,0.220204402,0.760059656,0.775162928,1.092530142,0.11994686
SCPT_14543_Raw02_fs_corrected_result.csv,14543,1.54,0.499,0.0069,0,2,3,78.45774015,95.51377062,145.6070195,83.12549723,81.45571705,59.57986797,155.5316659,2.913484485,172.92,0.790268922,0.593558628,0.171917715,0.732477579,0.752769536,1.065511328,0.10597971
SCPT_14543_Raw02_fs_corrected_result.csv,14543,1.56,0.621,0.0059,-0.0061,2,3,81.20654888,98.86014647,158.3789409,84.03072457,76.35087476,60.91052864,153.143976,2.749647544,172.92,0.755833165,0.55912287,0.087838538,0.721646559,0.817489571,1.043423016,0.121450562
SCPT_14543_Raw02_fs_corrected_result.csv,14543,1.58,0.384,0.0071,-0.0052,2,3,74.72023097,90.96375945,131.939553,80.71764795,83.81058997,57.92187772,156.8222335,3.086318911,172.92,0.839078175,0.64236788,0.270485174,0.761871823,0.724269688,1.093733893,0.097716167
SCPT_14543_Raw02_fs_corrected_result.csv,14543,1.6,0.384,0.0086,-0.0032,2,3,75.78825906,92.26396755,132.1566517,82.99344309,90.42270244,59.05684555,161.2913068,3.12795245,172.92,0.824885673,0.628175379,0.268841086,0.734067454,0.648333691,1.074328596,0.06961697
SCPT_14543_Raw02_fs_corrected_result.csv,14543,1.62,0.479,0.0076,0.0001,2,3,78.83448532,95.97241691,144.0722809,84.13802091,85.08821302,60.55344265,159.4803955,2.960669126,172.92,0.785478528,0.588768233,0.182513936,0.720370503,0.709140541,1.049302735,0.080908058
SCPT_14543_Raw02_fs_corrected_result.csv,14543,1.64,0.703,0.0076,0.0025,2,3,85.16416784,103.6781174,167.0581932,88.66834882,83.43881893,64.21160238,160.431072,2.723648949,172.92,0.70824828,0.511537985,0.034486846,0.667926068,0.728715404,0.990645143,0.074964668
SCPT_14543_Raw02_fs_corrected_result.csv,14543,1.66,0.735,0.0066,-0.0032,2,3,85.1876482,103.7067022,170.0244177,87.72539839,79.32242115,64.08780465,158.0513973,2.669877156,172.92,0.707972611,0.511262316,0.016887,0.678617597,0.779308233,0.992574969,0.089908781
SCPT_14543_Raw02_fs_corrected_result.csv,14543,1.68,0.627,0.0083,-0.0105,2,3,84.00638249,102.2686396,160.0473883,88.51332161,86.96886853,64.05363945,163.1334179,2.815109144,172.92,0.721936282,0.525225988,0.077359111,0.669675992,0.687278838,0.993108211,0.058260679
