File Name,,Depth,qc,fs,u,Subset_Region,Subset_Geology,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs,A07H,A07P,A07T,R09,H06,MC15,MC18
SDMT_92526_raw_result.csv,92526,14.12,3.0603,0.0341,-0.0688,7,999,191.9220261,233.6442057,361.9334131,168.1101344,164.6095255,163.5462153,339.8761238,2.625449482,308,0.473010607,0.276300313,-0.16136047,0.605480457,0.626523626,0.63300417,-0.098481426
SDMT_92526_raw_result.csv,92526,14.13,3.1029,0.0347,-0.0688,7,999,192.6243682,234.4992309,363.8834726,168.8864782,165.6405231,164.1418223,340.7435436,2.619931555,308,0.469357769,0.272647475,-0.166733903,0.60087302,0.620279866,0.629368959,-0.10103034
SDMT_92526_raw_result.csv,92526,14.14,3.1495,0.0361,-0.0687,7,999,193.717779,235.8303396,365.9966767,170.163754,168.0518944,165.0679086,342.5992281,2.618947562,308,0.463697431,0.266987136,-0.17252447,0.593338551,0.605826956,0.623742827,-0.10646155
SDMT_92526_raw_result.csv,92526,14.15,3.2038,0.0392,-0.0687,7,999,195.592001,238.1120012,368.4301179,172.4456134,173.2843192,166.642846,346.3939095,2.626887914,308,0.454068921,0.257358627,-0.179151271,0.580017881,0.575166074,0.614246908,-0.117476811
SDMT_92526_raw_result.csv,92526,14.16,3.2387,0.0408,-0.0687,7,999,196.6066929,239.3472783,369.9902219,173.6504817,175.9033623,167.4910422,348.2902548,2.629163756,308,0.448894533,0.252184239,-0.183376795,0.57305523,0.560165016,0.609169913,-0.122936415
SDMT_92526_raw_result.csv,92526,14.17,3.2969,0.0408,-0.0687,7,999,197.1590783,240.0197474,372.552293,174.197219,175.8483354,167.9541218,348.3983836,2.616666701,308,0.446088876,0.249378582,-0.190277629,0.569911683,0.56047789,0.606408925,-0.123246823
SDMT_92526_raw_result.csv,92526,14.18,3.3628,0.0412,-0.0686,7,999,197.934023,240.9631584,375.417771,175.0230021,176.4435536,168.6029751,348.9539089,2.605171778,308,0.442166025,0.245455731,-0.197939679,0.565182377,0.557098768,0.602553092,-0.124840064
SDMT_92526_raw_result.csv,92526,14.19,3.4171,0.0417,-0.0686,7,999,198.6394043,241.8218834,377.7572731,175.7855881,177.2070416,169.1947678,349.6053383,2.596953128,308,0.438608641,0.241898347,-0.204152072,0.56083478,0.552781008,0.59904926,-0.12670513
SDMT_92526_raw_result.csv,92526,14.2,3.4792,0.0417,-0.0686,7,999,199.195896,242.4993516,380.4016159,176.3432343,177.1517334,169.6673623,349.7142597,2.584366988,308,0.435811041,0.239100746,-0.211127796,0.557667492,0.553093167,0.596259955,-0.127016637
SDMT_92526_raw_result.csv,92526,14.21,3.5335,0.0417,-0.0685,7,999,199.6778467,243.0860743,382.6945878,176.8234398,177.1038101,170.0794344,349.8166383,2.573584912,308,0.433394481,0.236684187,-0.217137467,0.554948063,0.553363724,0.593834194,-0.127309344
SDMT_92526_raw_result.csv,92526,14.22,3.5955,0.0421,-0.0685,7,999,200.3807338,243.9417629,385.2821119,177.5786891,177.6963015,170.6745093,350.3584889,2.563813756,308,0.429880557,0.233170263,-0.223876041,0.550685954,0.550023861,0.590341495,-0.128857101
SDMT_92526_raw_result.csv,92526,14.23,3.6498,0.0425,-0.0684,7,999,201.0134361,244.7120092,387.5302761,178.2590964,178.2912566,171.2110584,350.8907721,2.555733542,308,0.426728031,0.230017736,-0.229694195,0.546861693,0.546681297,0.587202728,-0.130375202
SDMT_92526_raw_result.csv,92526,14.24,3.6925,0.0439,-0.0683,7,999,201.9584209,245.8624254,389.2899595,179.3589171,180.4759901,171.9936083,352.4652794,2.555706153,308,0.422037944,0.22532765,-0.23422468,0.540710861,0.534502033,0.582642468,-0.134852336
SDMT_92526_raw_result.csv,92526,14.25,3.7468,0.045,-0.0683,7,999,202.8598599,246.9598294,391.5017858,180.3859113,182.1521505,172.7436563,353.7020938,2.551729827,308,0.417584388,0.220874094,-0.239890294,0.535001275,0.525257453,0.578291043,-0.138355233
SDMT_92526_raw_result.csv,92526,14.26,3.7895,0.0453,-0.0682,7,999,203.3429759,247.5479706,393.2341396,180.8955521,182.5782997,173.1549842,354.100278,2.545576549,308,0.415205693,0.218495399,-0.244305427,0.532179978,0.522920663,0.575912727,-0.139480361
SDMT_92526_raw_result.csv,92526,14.27,3.8321,0.0465,-0.068,7,999,204.1783627,248.5649633,394.9516334,181.8568842,184.3910897,173.8445926,355.3982926,2.544399695,308,0.411105844,0.21439555,-0.248663527,0.526879756,0.513040794,0.571938029,-0.143139329
SDMT_92526_raw_result.csv,92526,14.28,3.9097,0.0476,-0.068,7,999,205.2281863,249.8430094,398.0256808,183.0436659,186.0018163,174.7198694,356.596238,2.536311514,308,0.405977319,0.209267025,-0.256416745,0.520375047,0.504343344,0.566915838,-0.146504373
SDMT_92526_raw_result.csv,92526,14.29,3.9524,0.0479,-0.0679,7,999,205.6957166,250.4121767,399.714592,183.5369097,186.4143824,175.1187298,356.9795162,2.530428168,308,0.40370181,0.206991516,-0.260650989,0.517683993,0.502127725,0.564635583,-0.14757862
SDMT_92526_raw_result.csv,92526,14.3,4.0144,0.0478,-0.0678,7,999,206.1442511,250.9582188,402.1346391,183.9834124,186.2063547,175.5153602,356.9868282,2.519137159,308,0.401523611,0.204813317,-0.266687173,0.51525418,0.503244291,0.562373222,-0.147599102
SDMT_92526_raw_result.csv,92526,14.31,4.092,0.0487,-0.0678,7,999,207.0862024,252.1049421,405.1240174,185.0410204,187.4940583,176.3068861,357.9675599,2.510548989,308,0.396964639,0.200254345,-0.274093453,0.509522251,0.496352627,0.557873636,-0.150342584
SDMT_92526_raw_result.csv,92526,14.32,4.2278,0.0498,-0.0677,7,999,208.4959211,253.8211213,410.2531332,186.6317436,189.0216938,177.5008741,359.1587078,2.493430012,308,0.390180305,0.193470011,-0.286674584,0.500962393,0.488237993,0.55112425,-0.153664591
SDMT_92526_raw_result.csv,92526,14.33,4.317,0.0507,-0.0676,7,999,209.4824637,255.0221297,413.577537,187.7428163,190.273414,178.3348166,360.1151757,2.483498416,308,0.385459752,0.188749458,-0.294745228,0.495026755,0.481637724,0.546437007,-0.15632413
SDMT_92526_raw_result.csv,92526,14.34,4.3596,0.0526,-0.0676,7,999,210.5213657,256.28688,415.1651097,188.9643882,193.0010231,179.1680721,361.9317999,2.48614224,308,0.380512635,0.183802341,-0.298576513,0.488541208,0.467404293,0.541775467,-0.161356013
SDMT_92526_raw_result.csv,92526,14.35,4.4023,0.055,-0.0675,7,999,211.7240958,257.7510731,416.7477809,190.394079,196.3965252,180.1202836,364.1276559,2.490910216,308,0.374815791,0.178105497,-0.302381414,0.481003759,0.44996408,0.536474913,-0.167404726
SDMT_92526_raw_result.csv,92526,14.36,4.4372,0.0594,-0.0674,7,999,213.539456,259.9610769,418.0399541,192.6136042,202.507394,181.5159232,367.8753372,2.505486808,308,0.366278162,0.169567868,-0.305477229,0.469413652,0.419323383,0.528756402,-0.17764434
SDMT_92526_raw_result.csv,92526,14.37,4.507,0.0614,-0.0674,7,999,214.7183732,261.3962805,420.5760772,193.9897812,205.1644483,182.4603853,369.5702246,2.503389868,308,0.360772505,0.164062211,-0.311525601,0.4622943,0.406287938,0.5235667,-0.182240993
SDMT_92526_raw_result.csv,92526,14.38,4.5885,0.0615,-0.0672,7,999,215.3252346,262.1350682,423.5039093,194.6268076,205.2118177,182.9919621,369.762515,2.491433613,308,0.357950179,0.161239885,-0.318462962,0.459015865,0.40605708,0.520657554,-0.182761165
SDMT_92526_raw_result.csv,92526,14.39,4.6505,0.0638,-0.0672,7,999,216.5270839,263.5981891,425.7161527,196.0426266,208.232863,183.9411043,371.6338991,2.491880638,308,0.352384144,0.15567385,-0.323673033,0.451767665,0.391442796,0.515484162,-0.187809445
SDMT_92526_raw_result.csv,92526,14.4,4.7436,0.0662,-0.067,7,999,217.9397924,265.3180082,428.991519,197.6963703,211.3053144,185.0688685,373.5426575,2.487957422,308,0.34588094,0.149170646,-0.331337367,0.443367413,0.376795708,0.509371765,-0.192932425
SDMT_92526_raw_result.csv,92526,14.41,4.8212,0.0719,-0.067,7,999,220.2430776,268.1220075,431.6957035,200.5059843,218.567268,186.8139266,377.6868345,2.498894379,308,0.335367949,0.138657654,-0.337621167,0.42925569,0.343005953,0.499986706,-0.203965589
SDMT_92526_raw_result.csv,92526,14.42,4.8522,0.0738,-0.0666,7,999,221.0445212,269.097678,432.7890646,201.4496439,220.9186897,187.4278033,379.0541359,2.501640564,308,0.331735648,0.135025354,-0.340150678,0.424560339,0.332305069,0.496706061,-0.207579251
SDMT_92526_raw_result.csv,92526,14.43,4.8755,0.0765,-0.0664,7,999,222.0171738,270.2817767,433.6148956,202.6239267,224.243675,188.1535953,380.9092029,2.508244573,308,0.327345045,0.130634751,-0.34205702,0.4187481,0.317366487,0.492841158,-0.212461251
SDMT_92526_raw_result.csv,92526,14.44,4.9143,0.0786,-0.0664,7,999,222.8998608,271.3563522,434.9630976,203.6653352,226.7686997,188.828722,382.3419956,2.510288453,308,0.323377167,0.126666873,-0.345161411,0.41362165,0.306169229,0.489259412,-0.216215702
SDMT_92526_raw_result.csv,92526,14.45,4.9647,0.0832,-0.0664,7,999,224.5294047,273.3401448,436.6960727,205.6609647,232.2553337,190.037765,385.2760045,2.518994551,308,0.316093106,0.119382812,-0.349137684,0.403870772,0.28226244,0.482876967,-0.223860189
SDMT_92526_raw_result.csv,92526,14.46,4.9453,0.0866,-0.0664,7,999,225.3429221,274.3305139,436.0716285,206.6966383,236.2941294,190.5997532,387.343868,2.533068688,308,0.312476443,0.115766149,-0.347706733,0.39884758,0.265022443,0.479924086,-0.229213063
SDMT_92526_raw_result.csv,92526,14.47,4.7902,0.0904,-0.0663,7,999,225.309175,274.2894304,430.812186,206.8503481,240.9130244,190.4412307,389.4886502,2.567695483,308,0.312626213,0.115915919,-0.335572449,0.398104207,0.245663809,0.480756136,-0.234734942
SDMT_92526_raw_result.csv,92526,14.48,4.7436,0.0939,-0.0662,7,999,225.8768322,274.9804914,429.2321439,207.6401539,244.982537,190.8105081,391.4568781,2.585496301,308,0.310109923,0.113399628,-0.331898118,0.394293231,0.228912853,0.478818951,-0.239775581
SDMT_92526_raw_result.csv,92526,14.49,4.7048,0.0962,-0.066,7,999,226.183894,275.3543058,427.9145687,208.0762327,247.6312754,191.0048052,392.7350129,2.59834937,308,0.308751424,0.11204113,-0.328823787,0.392195267,0.218158936,0.477801197,-0.243035334
SDMT_92526_raw_result.csv,92526,14.5,4.6738,0.0995,-0.066,7,999,226.7582642,276.053539,426.8615685,208.8634108,251.3626376,191.3947149,394.5103663,2.612831227,261,0.140635873,-0.056074422,-0.491939358,0.222839906,0.03762374,0.310182541,-0.41312501
SDMT_92526_raw_result.csv,92526,14.51,4.6389,0.1022,-0.066,7,999,227.1444878,276.5237243,425.6669055,209.4127986,254.3907997,191.6503204,395.9329979,2.625999771,261,0.138934082,-0.057776212,-0.489136721,0.220212991,0.025648741,0.308847944,-0.416724592
SDMT_92526_raw_result.csv,92526,14.52,4.5031,0.1024,-0.066,7,999,226.2046567,275.3795821,420.8785956,208.4115205,254.8021254,190.8996394,396.0155957,2.647790514,261,0.143080257,-0.053630037,-0.477824013,0.225005818,0.024033142,0.312772566,-0.416933186
SDMT_92526_raw_result.csv,92526,14.53,4.4294,0.1023,-0.0659,7,999,225.6500013,274.7043494,418.2556053,207.7900744,254.7882997,190.4675551,395.9859167,2.659413162,261,0.145535275,-0.051175019,-0.471572334,0.227992095,0.024087404,0.315038542,-0.416858239
SDMT_92526_raw_result.csv,92526,14.54,4.3131,0.1022,-0.0659,7,999,224.7437583,273.6010971,414.0421125,206.8125746,254.8459394,189.7600754,395.9265351,2.678230939,261,0.149559506,-0.047150788,-0.461447282,0.232707461,0.023861204,0.318759894,-0.416708269
SDMT_92526_raw_result.csv,92526,14.55,4.2084,0.1013,-0.0658,7,999,223.7335606,272.3712912,410.1907938,205.6708079,254.0007274,188.9871035,395.4683997,2.693378102,261,0.154064525,-0.042645769,-0.452101995,0.238243537,0.027183277,0.32284163,-0.415550477
SDMT_92526_raw_result.csv,92526,14.56,4.1075,0.0978,-0.0658,7,999,222.1693671,270.4670556,406.4220289,203.7561043,250.2283555,187.8148728,393.6625564,2.700811919,261,0.161080401,-0.035629893,-0.442871692,0.247596696,0.042146484,0.329063649,-0.410973679
SDMT_92526_raw_result.csv,92526,14.57,3.9834,0.095,-0.0658,7,999,220.5286506,268.4696616,401.6995483,201.8195587,247.2355947,186.5723157,392.1579013,2.714642065,261,0.168492786,-0.028217508,-0.43118401,0.257146383,0.054178701,0.335701492,-0.407144161
SDMT_92526_raw_result.csv,92526,14.58,3.8399,0.0931,-0.0657,7,999,218.8774007,266.4594443,396.1187097,199.9512336,245.2775056,185.3136055,391.0910117,2.735366013,261,0.176008649,-0.020701646,-0.417193531,0.266446903,0.062130162,0.342470853,-0.404419892
SDMT_92526_raw_result.csv,92526,14.59,3.6653,0.0895,-0.0657,7,999,216.504184,263.570311,389.1425226,197.2087286,241.367011,183.5093842,389.0246757,2.757821226,261,0.186910534,-0.00979976,-0.399425251,0.280257704,0.078201765,0.352254601,-0.399122368
SDMT_92526_raw_result.csv,92526,14.6,3.5257,0.0853,-0.0656,7,999,214.2485105,260.8242737,383.4197529,194.5214297,236.6004218,181.7941977,386.5574232,2.772469813,261,0.197383802,0.000673508,-0.384609942,0.293978072,0.098147673,0.361645142,-0.392760022
SDMT_92526_raw_result.csv,92526,14.61,3.4598,0.083,-0.0656,7,999,213.1027161,259.4293935,380.6821071,193.1155709,233.9164079,180.9245112,385.1992115,2.77865522,261,0.202746123,0.006035828,-0.377444255,0.301231585,0.109556587,0.366440528,-0.389240225
SDMT_92526_raw_result.csv,92526,14.62,3.4249,0.08,-0.0656,7,999,212.076602,258.1802111,379.2309613,191.7550346,230.2801584,180.1436502,383.3977267,2.775937838,261,0.207572868,0.010862574,-0.373625009,0.308301711,0.12522376,0.370765818,-0.384552494
SDMT_92526_raw_result.csv,92526,14.63,3.4074,0.0782,-0.0656,7,999,211.4980174,257.4758472,378.5124846,190.956671,228.0569862,179.7052791,382.3167969,2.773547026,261,0.210304783,0.013594489,-0.371728649,0.312473858,0.13492487,0.373202237,-0.381729169
SDMT_92526_raw_result.csv,92526,14.64,3.4006,0.0705,-0.0656,7,999,209.4832178,255.0230478,378.2482764,188.1189367,218.2407299,178.148405,377.2591172,2.746718412,261,0.219876777,0.023166483,-0.371030389,0.327446003,0.178921688,0.381903469,-0.368411857
SDMT_92526_raw_result.csv,92526,14.65,3.3938,0.0663,-0.0655,7,999,208.2929316,253.5740037,377.9844649,186.4502408,212.6988037,177.2250571,374.3178273,2.731726183,261,0.225574993,0.028864699,-0.370332689,0.336356009,0.204643309,0.387099974,-0.360584835
SDMT_92526_raw_result.csv,92526,14.66,3.3938,0.0622,-0.0655,7,999,207.1346963,252.1639782,378.01,184.817564,207.1396538,176.3219938,371.2884831,2.714823009,261,0.231151119,0.034440824,-0.370400243,0.345151209,0.231127185,0.392208574,-0.352458935
SDMT_92526_raw_result.csv,92526,14.67,3.3822,0.0592,-0.0654,7,999,206.1457441,250.9600364,377.5403983,183.4635888,202.9887718,175.5467499,368.9644052,2.704379029,261,0.235936993,0.039226699,-0.369157171,0.352504186,0.251369741,0.396615018,-0.346179769
SDMT_92526_raw_result.csv,92526,14.68,3.3822,0.0579,-0.0654,7,999,205.7709162,250.5037241,377.5658687,182.9086175,201.1499589,175.256722,367.9643425,2.698737694,261,0.237756915,0.04104662,-0.369224633,0.355533737,0.260469713,0.398268526,-0.343465631
SDMT_92526_raw_result.csv,92526,14.69,3.3678,0.0569,-0.0653,7,999,205.3512663,249.9928459,376.9749451,182.3369374,199.738574,174.9291019,367.1835589,2.697446045,261,0.239798401,0.043088106,-0.367658319,0.358664127,0.267511026,0.400139647,-0.341341476
SDMT_92526_raw_result.csv,92526,14.7,3.3648,0.0559,-0.0652,7,999,205.0332787,249.6057306,376.8723625,181.8697233,198.3034976,174.6824823,366.398827,2.693653934,261,0.241348106,0.044637812,-0.367386162,0.361229783,0.274721734,0.401550468,-0.339202024
SDMT_92526_raw_result.csv,92526,14.71,3.3638,0.0538,-0.0652,7,999,204.3631703,248.7899465,376.8547853,180.9286496,195.2637,174.1536652,364.6414213,2.684100983,261,0.24462175,0.047911455,-0.367339521,0.366417655,0.290169455,0.404582365,-0.334394056
SDMT_92526_raw_result.csv,92526,14.72,3.3905,0.0487,-0.0651,7,999,202.8552399,246.9542051,378.0251057,178.8218985,187.6658702,172.9494072,360.0336953,2.653006423,261,0.252027787,0.055317492,-0.370440203,0.378130077,0.329857312,0.411521299,-0.321677218
SDMT_92526_raw_result.csv,92526,14.73,3.4171,0.0465,-0.065,7,999,202.3046515,246.2839236,379.1857269,177.9984746,184.2758338,172.5136599,357.9587651,2.635891745,261,0.25474567,0.058035376,-0.373505722,0.382745427,0.348086676,0.414043986,-0.315897391
SDMT_92526_raw_result.csv,92526,14.74,3.4792,0.0423,-0.065,7,999,201.2108582,244.9523491,381.8385682,176.4279125,177.6376062,171.640356,353.6883981,2.599596769,261,0.260167003,0.063456709,-0.380477516,0.391608042,0.384774853,0.419119073,-0.303895887
SDMT_92526_raw_result.csv,92526,14.75,3.5529,0.0389,-0.0648,7,999,200.3997081,243.9648621,384.9466659,175.2487239,172.0758376,170.9982915,349.9708713,2.564386757,261,0.264206495,0.0674962,-0.388584387,0.398314163,0.416585112,0.422866842,-0.293329519
SDMT_92526_raw_result.csv,92526,14.76,3.6343,0.0372,-0.0645,7,999,200.309232,243.8547173,388.3320802,175.0004807,169.2134184,170.9540862,348.0617503,2.537756616,261,0.264658075,0.06794778,-0.397340443,0.399731686,0.433359659,0.423125389,-0.2878595
SDMT_92526_raw_result.csv,92526,14.77,3.8205,0.037,-0.0645,7,999,201.6559134,245.4941555,395.8666589,176.4636194,168.8117833,172.1439061,348.0061624,2.501332459,261,0.257957561,0.061247267,-0.416557027,0.391405675,0.435736021,0.416189617,-0.28769978
SDMT_92526_raw_result.csv,92526,14.78,3.8205,0.0372,-0.0643,7,999,201.781591,245.6471543,395.8946939,176.576132,169.1386521,172.2533548,348.309772,2.502800687,261,0.257334527,0.060624233,-0.416627844,0.390768281,0.433801602,0.415554021,-0.288571826
SDMT_92526_raw_result.csv,92526,14.79,4.0106,0.0373,-0.0643,7,999,203.2161198,247.3935372,403.3574097,178.178175,169.2440726,173.5333516,348.616229,2.469432737,261,0.250250365,0.053540071,-0.435302634,0.381736375,0.433178518,0.408150598,-0.289451279
SDMT_92526_raw_result.csv,92526,14.8,4.1075,0.0383,-0.0641,7,999,204.3840966,248.8154219,407.0926473,179.5135629,170.8550155,174.5465417,349.9389497,2.459124236,261,0.244519357,0.047809063,-0.444520387,0.374269643,0.423705073,0.402328987,-0.293238303
SDMT_92526_raw_result.csv,92526,14.81,4.251,0.0408,-0.0633,7,999,206.5270487,251.4242332,412.5170198,182.0150369,174.8297032,176.3679398,352.9773519,2.450318998,261,0.234089017,0.037378723,-0.457757058,0.360431103,0.400708032,0.391948027,-0.301883489
SDMT_92526_raw_result.csv,92526,14.82,4.3829,0.0417,-0.0631,7,999,207.81727,252.9949374,417.4032387,183.495494,176.1985879,177.5000914,354.120504,2.434350617,261,0.227861223,0.031150929,-0.469532347,0.352330296,0.392908708,0.385549283,-0.305116855
SDMT_92526_raw_result.csv,92526,14.83,4.5691,0.0427,-0.0631,7,999,209.452407,254.985539,424.1366054,185.3916142,177.6870663,178.9518499,355.3831539,2.411173391,261,0.220023868,0.023313574,-0.485535179,0.342049986,0.384496459,0.377403633,-0.308676107
SDMT_92526_raw_result.csv,92526,14.84,4.732,0.0446,-0.0629,7,999,211.296182,257.2301346,429.8954754,187.5484759,180.5366947,180.5417645,357.5537976,2.397475783,261,0.211259552,0.014549258,-0.499021691,0.330483057,0.368586356,0.368558274,-0.314765426
SDMT_92526_raw_result.csv,92526,14.85,4.8406,0.0472,-0.0627,7,999,213.0794898,259.401118,433.6775794,189.6353522,184.3887588,182.0205605,360.3190817,2.395721737,261,0.20285512,0.006144826,-0.507780946,0.319417378,0.347474059,0.360400757,-0.32246957
SDMT_92526_raw_result.csv,92526,14.86,4.9414,0.0506,-0.0627,7,999,215.0961619,261.8561971,437.1429449,192.0036053,189.306116,183.652966,363.7094385,2.398811894,261,0.193435214,-0.00327508,-0.515739839,0.307006258,0.321155041,0.351472485,-0.331834896
SDMT_92526_raw_result.csv,92526,14.87,5.0423,0.0544,-0.0625,7,999,217.2007115,264.4182574,440.5702071,194.4819777,194.6413637,185.3333223,367.2668581,2.403147298,261,0.183698544,-0.013011751,-0.523549406,0.294180908,0.293361703,0.342364461,-0.34156831
SDMT_92526_raw_result.csv,92526,14.88,5.0229,0.0577,-0.0625,7,999,218.3643344,265.8348419,439.9496657,195.8475908,199.2116491,186.1729082,370.1418713,2.421095241,261,0.178355481,-0.018354813,-0.522139917,0.287183648,0.270152584,0.337844551,-0.349365961
SDMT_92526_raw_result.csv,92526,14.89,4.988,0.0601,-0.0621,7,999,219.0613577,266.683392,438.808398,196.6623599,202.4850766,186.6510933,372.1520803,2.436697268,261,0.175168545,-0.02154175,-0.519542459,0.283032058,0.253854219,0.335279344,-0.354782181
SDMT_92526_raw_result.csv,92526,14.9,4.9856,0.0621,-0.0617,7,999,219.7813496,267.5599039,438.7592634,197.5005592,205.1548557,187.1808946,373.8013782,2.445751716,261,0.171887221,-0.024823074,-0.51943048,0.278778991,0.24075532,0.332444907,-0.359204175
SDMT_92526_raw_result.csv,92526,14.91,4.9916,0.0642,-0.0615,7,999,220.567077,268.5164416,438.9918083,198.4193367,207.915373,187.7658221,375.4880562,2.453827031,261,0.168318555,-0.02839174,-0.519960346,0.274137754,0.227389271,0.329324848,-0.363706256
