File Name,,Depth,qc,fs,u,Subset_Region,Subset_Geology,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs,A07H,A07P,A07T,R09,H06,MC15,MC18
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.08,12.8808,0.1204,-0.0264,2,1,265.8181413,323.6046938,639.4622972,253.6523728,266.8330083,235.4904051,424.6921229,1.959256764,218,-0.198317333,-0.395027627,-1.0761326,-0.151469656,-0.202127963,-0.077175107,-0.666869427
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.1,12.3993,0.1181,-0.0236,2,1,264.3935276,321.8703814,630.3111816,251.388886,264.8315396,233.9034758,423.6345742,1.979784239,218,-0.192943565,-0.38965386,-1.061718574,-0.142506024,-0.194598861,-0.070413471,-0.664376168
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.12,12.0575,0.1065,-0.0203,2,1,260.3026224,316.890149,623.7106363,246.461531,253.1329079,231.0483827,418.0160524,1.969534925,218,-0.177349824,-0.374060118,-1.051191474,-0.122710858,-0.149419616,-0.058132075,-0.651024772
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.14,11.8521,0.1004,-0.0179,2,1,258.0341247,314.1284997,619.719217,243.6825081,246.7993791,229.4263272,414.8928592,1.964919323,218,-0.16859678,-0.365307074,-1.044771437,-0.111371119,-0.124080714,-0.051086901,-0.643525254
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.16,11.7148,0.1066,-0.0149,2,1,259.869706,316.3631204,617.061769,245.3709674,253.4295806,230.2583023,418.2247236,1.98986824,218,-0.175685312,-0.372395606,-1.040474068,-0.118276155,-0.150590933,-0.05470667,-0.651523842
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.18,11.661,0.1206,-0.0057,2,1,264.0431576,321.4438441,616.1261703,249.7488214,267.7868592,232.5498386,425.0985364,2.028366329,218,-0.191617503,-0.388327797,-1.038956702,-0.135960635,-0.2056963,-0.064609499,-0.66782593
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.2,11.3578,0.1337,0.0152,2,1,267.0484662,325.1024806,610.2057317,252.6579367,280.8891213,233.7362141,430.8783893,2.076243677,218,-0.202935101,-0.399645395,-1.029301103,-0.147541482,-0.253464943,-0.069698126,-0.681330828
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.22,11.0547,0.1377,0.036,2,1,267.4588679,325.6021001,604.1883229,252.7391932,284.9551443,233.4733514,432.5733913,2.103184971,218,-0.204470727,-0.401181021,-1.019390879,-0.147863037,-0.267836717,-0.068572881,-0.68525694
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.24,10.7499,0.1378,0.0381,2,1,266.8128349,324.8156251,597.865926,251.6372063,285.2813784,232.6243132,432.6517589,2.122724867,218,-0.202052357,-0.398762651,-1.008871462,-0.14349333,-0.268980923,-0.0649297,-0.68543809
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.26,10.2238,0.1366,0.0164,2,1,265.1876935,322.8371921,586.4001054,249.2392575,284.570947,230.8563095,432.1263983,2.155298522,218,-0.19594279,-0.392653084,-0.989507268,-0.133918246,-0.266487534,-0.057300418,-0.684223071
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.28,9.4268,0.1326,0.0172,2,1,261.9760542,318.9273703,568.5837291,244.8690709,281.4015953,227.6850697,430.327673,2.202346707,218,-0.183758041,-0.380468335,-0.95865352,-0.1162286,-0.255287751,-0.043468338,-0.680051886
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.3,8.4677,0.1185,0.0224,2,1,255.42336,310.9501774,545.8842249,236.5670199,268.2118147,222.1833392,423.8715515,2.243224453,218,-0.158427341,-0.355137635,-0.917911848,-0.081736487,-0.207281959,-0.01900783,-0.664935402
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.32,7.6984,0.1009,0.0334,2,1,248.039264,301.9608431,526.5827183,227.4287432,250.3415133,216.3210442,414.9326274,2.262649048,218,-0.129091993,-0.325802288,-0.881913366,-0.04234191,-0.138330976,0.007731443,-0.643621101
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.34,7.4543,0.0958,0.053,2,1,245.7612933,299.1876614,520.431181,224.5583267,244.9157417,214.4635038,412.1663222,2.26985372,218,-0.119865649,-0.316575944,-0.870162599,-0.029640418,-0.116419177,0.016355484,-0.6369319
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.36,8.1758,0.0913,0.1063,2,1,247.1296165,300.8534462,539.6955164,226.5103542,239.1852026,216.5389753,409.9961323,2.191453582,218,-0.125417899,-0.322128194,-0.906510059,-0.038295595,-0.092743095,0.006724507,-0.631652663
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.38,9.4345,0.0895,0.11,2,1,250.2716285,304.6785042,569.9822274,231.2198858,236.2032423,220.7559875,409.4890209,2.088580804,218,-0.138051779,-0.334762073,-0.961110118,-0.058874082,-0.080197568,-0.0125629,-0.630415029
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.4,10.5116,0.0974,0.0399,2,1,255.4323895,310.9611699,593.3343529,238.0809609,244.218455,225.8713868,414.4686905,2.040739613,218,-0.158462692,-0.355172986,-1.00126301,-0.088115725,-0.113568069,-0.03547069,-0.642502373
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.42,11.0434,0.1058,0.0214,2,1,259.3001598,315.6697598,604.5153848,242.8718379,252.8161641,229.1228079,419.2248665,2.031138848,218,-0.173491246,-0.37020154,-1.019932057,-0.108038825,-0.148167538,-0.049763076,-0.653912387
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.44,11.2279,0.1095,0.0159,2,1,260.8908817,317.6062908,608.3718879,244.7515806,256.5343059,230.3998042,421.2763313,2.030060018,218,-0.179607179,-0.376317474,-1.02629129,-0.115748676,-0.162767339,-0.055321016,-0.658793924
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.46,11.2081,0.111,0.0192,2,1,261.3813268,318.2033544,608.0597744,245.1799808,258.0778559,230.6750038,422.1389951,2.035373509,218,-0.181485301,-0.378195595,-1.025778127,-0.117497494,-0.168766244,-0.056514747,-0.660839569
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.48,11.1023,0.1119,0.0217,2,1,261.5043923,318.3531732,605.952857,245.100825,259.0563153,230.5880004,422.6751388,2.04439882,218,-0.181956017,-0.378666311,-1.022307127,-0.117174594,-0.172550409,-0.056137507,-0.662108828
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.5,11.028,0.1133,0.0273,2,1,261.8383543,318.7597356,604.5194526,245.2947764,260.5218663,230.6763209,423.460344,2.052710883,247,-0.058339008,-0.255049303,-0.895045513,0.00692768,-0.053298461,0.068372817,-0.539071534
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.52,11.043,0.1141,0.0345,2,1,262.1872931,319.1845307,604.9646978,245.6175188,261.3068896,230.9295718,423.9746216,2.053939599,247,-0.059670771,-0.256381065,-0.895781769,0.005612812,-0.056307202,0.067275557,-0.540285262
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.54,11.1289,0.1145,0.0409,2,1,262.5713587,319.6520888,606.8801258,246.0659417,261.6336994,231.3279061,424.3143322,2.049823108,247,-0.061134551,-0.257844845,-0.898942949,0.003788781,-0.057557095,0.065552126,-0.541086193
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.56,11.2516,0.1136,0.0484,2,1,262.6490557,319.7466765,609.5573799,246.2300521,260.612064,231.6151139,424.035899,2.040224995,247,-0.061430416,-0.25814071,-0.90334475,0.003122066,-0.05364462,0.064311334,-0.540429782
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.58,11.3415,0.1158,0.0547,2,1,263.5649513,320.8616799,611.53324,247.2616293,262.7657784,232.3236548,425.242051,2.040471313,247,-0.064911496,-0.26162179,-0.906580975,-0.001058667,-0.061874722,0.061256874,-0.543270202
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.6,11.3867,0.1181,0.0608,2,1,264.4077691,321.887719,612.5827042,248.1567383,265.0327517,232.9101316,426.4658808,2.04359496,247,-0.068104155,-0.264814449,-0.908295624,-0.004672219,-0.070465073,0.058735659,-0.546144029
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.62,11.3085,0.1201,0.0666,2,1,264.8944387,322.4801863,611.0946789,248.5109655,267.0667412,233.0772333,427.498935,2.053318747,247,-0.069943066,-0.26665336,-0.905863568,-0.006098635,-0.078110258,0.058018464,-0.54856346
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.64,11.0642,0.1214,0.0716,2,1,264.8040283,322.3701215,606.1421108,248.0383196,268.5100041,232.6264333,428.1513658,2.071519624,247,-0.0696017,-0.266311994,-0.897726128,-0.004194912,-0.083499836,0.05995446,-0.550088455
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.66,10.6928,0.121,0.0779,2,1,263.914989,321.2878127,598.4325573,246.5532063,268.3533208,231.4949871,427.9822693,2.094011327,247,-0.066238703,-0.262948998,-0.884925496,0.00181052,-0.082916137,0.064830117,-0.549693431
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.68,10.3029,0.1181,0.0832,2,1,262.2386275,319.2470248,590.1417583,244.1882164,265.7060995,229.8692076,426.6395909,2.112528257,247,-0.059866545,-0.256576839,-0.87097444,0.01144903,-0.073002472,0.071877852,-0.546551271
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.7,9.7127,0.1089,0.0883,2,1,258.181475,314.3078826,577.1501695,238.9704838,256.6932771,226.4668615,422.1015355,2.129741979,247,-0.044274393,-0.240984687,-0.848714155,0.033048291,-0.038493561,0.086789709,-0.535857554
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.72,8.9709,0.1024,0.0912,2,1,254.2644029,309.5392731,560.0560243,233.7694161,250.3674462,222.8199226,418.6114054,2.166904147,247,-0.028986345,-0.225696639,-0.818648486,0.055053108,-0.013541287,0.103024413,-0.527554719
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.74,8.2211,0.1004,0.0965,2,1,251.3752326,306.0220223,541.8871759,229.7821285,248.7835915,219.7458775,417.3888894,2.221391805,247,-0.017558437,-0.214268731,-0.785669481,0.072256744,-0.007195072,0.11691656,-0.524630039
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.76,7.6518,0.0964,0.1003,2,1,248.2652254,302.2359266,527.4080368,225.7448416,244.865203,216.8219869,415.0865773,2.259546351,247,-0.005109295,-0.20181959,-0.758586176,0.089982995,0.008680469,0.130311656,-0.519098782
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.78,7.4334,0.0833,0.1054,2,1,243.50704,296.4433531,521.7533865,220.0481202,230.1660237,213.3847542,407.3081757,2.239248128,247,0.014242483,-0.182467812,-0.7478067,0.115542086,0.070587446,0.146291443,-0.500181751
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.8,7.8436,0.0667,0.1149,2,1,239.0442181,291.0103525,532.6689854,215.4047351,209.7817299,211.1773088,395.9786664,2.143319335,247,0.032739789,-0.163970506,-0.768511854,0.136869589,0.163320728,0.15669023,-0.471972
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.82,8.8407,0.0632,0.1279,2,1,240.4525685,292.724866,557.6299779,218.248817,204.9001899,213.9556498,393.673902,2.047965895,247,0.026865487,-0.169844807,-0.814307284,0.123752562,0.186865355,0.143619587,-0.46613457
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.84,9.9875,0.0674,0.0694,2,1,244.8197946,298.041489,583.589412,224.5448299,209.7204641,218.9808518,397.4517553,1.98370496,247,0.008865929,-0.187844365,-0.859809337,0.095312962,0.163612816,0.120404045,-0.47568522
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.86,10.7185,0.0783,0.0396,2,1,250.7299333,305.2364405,599.3051902,231.7525556,222.4289447,224.058999,405.5998486,1.975786275,247,-0.01498806,-0.211698354,-0.886382631,0.063718105,0.104780636,0.097478931,-0.495978742
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.88,11.342,0.092,0.0222,2,1,257.0196903,312.893536,612.2876601,239.1773528,237.5434918,229.0053826,414.4821743,1.981408612,247,-0.039764361,-0.236474656,-0.907813868,0.032182998,0.039037607,0.075642828,-0.517641632
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.9,11.8529,0.1032,0.0149,2,1,261.8114691,318.7270059,622.6792234,244.8801794,249.2377196,232.7432668,420.9749316,1.983681942,247,-0.058236324,-0.254946619,-0.924643159,0.008619309,-0.009018802,0.05945235,-0.53318495
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.92,12.0197,0.1112,0.0106,2,1,264.7290803,322.2788803,626.0436541,248.1109178,257.3881659,234.7346318,425.2448923,1.995650793,247,-0.069318628,-0.266028922,-0.930031767,-0.004487559,-0.041196982,0.050932687,-0.543276884
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.94,12.0655,0.1175,0.0166,2,1,266.8025684,324.8031268,627.0727445,250.2943448,263.6936809,236.0131115,428.4352448,2.008998483,247,-0.077120604,-0.273830898,-0.931674217,-0.013249268,-0.065399793,0.045500976,-0.550751269
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.96,12.1264,0.1204,0.0211,2,1,267.8485958,326.0765514,628.3859371,251.4150862,266.5186464,236.7360374,429.9325403,2.012803476,247,-0.081033543,-0.277743837,-0.933766191,-0.017716966,-0.076055872,0.042442582,-0.554239977
SCPT_57349_Raw01_fs_corrected_result.csv,57349,17.98,12.274,0.1228,0.0275,2,1,268.9011558,327.3579288,631.4169993,252.6648172,268.7735362,237.611153,431.1970999,2.010426104,247,-0.084955525,-0.281665819,-0.938578162,-0.022675441,-0.084480816,0.03875281,-0.557176957
SCPT_57349_Raw01_fs_corrected_result.csv,57349,18,12.4501,0.1253,0.0345,2,1,270.0241336,328.7250322,634.9862563,254.0287461,271.0899658,238.5714154,432.4955242,2.00671453,240.5,-0.115791249,-0.312501543,-0.970883265,-0.054727345,-0.119730653,0.008051388,-0.586851888
SCPT_57349_Raw01_fs_corrected_result.csv,57349,18.02,12.6929,0.1261,0.0437,2,1,270.7717698,329.6351981,639.8277086,255.090603,271.702252,239.4361769,433.0370226,1.995495339,240.5,-0.118556199,-0.315266493,-0.978478845,-0.058898698,-0.121986715,0.004433193,-0.588103137
SCPT_57349_Raw01_fs_corrected_result.csv,57349,18.04,12.9699,0.1188,0.0522,2,1,269.1727344,327.6885462,645.2570499,253.7534233,264.3778554,239.0695247,429.8822038,1.963622604,240.5,-0.112633219,-0.309343514,-0.986928675,-0.053642932,-0.094659261,0.005965681,-0.580791137
SCPT_57349_Raw01_fs_corrected_result.csv,57349,18.06,13.2528,0.1116,0.0604,2,1,267.4439604,325.5839518,650.7245413,252.347659,257.0217225,238.6457944,426.5900947,1.931183658,240.5,-0.106189961,-0.302900255,-0.995366332,-0.048087647,-0.066440515,0.007739669,-0.573103497
SCPT_57349_Raw01_fs_corrected_result.csv,57349,18.08,13.6835,0.1044,0.0692,2,1,265.72915,323.4963565,658.848145,251.265385,249.4647309,238.4973309,423.1261645,1.890775271,240.5,-0.099757467,-0.296467762,-1.007772986,-0.043789602,-0.036597456,0.00836197,-0.564950306
SCPT_57349_Raw01_fs_corrected_result.csv,57349,18.1,14.3161,0.1087,0.0793,2,1,268.0592923,326.3330515,670.4464415,254.6260549,253.5674002,240.9341044,425.613484,1.871514547,240.5,-0.108488106,-0.305198401,-1.025223732,-0.057075928,-0.052909577,-0.001803381,-0.57081153
SCPT_57349_Raw01_fs_corrected_result.csv,57349,18.12,14.7884,0.1175,0.0893,2,1,271.6010363,330.6447399,678.9395809,258.9121148,262.1326176,243.7067706,430.1660363,1.871689822,240.5,-0.121614122,-0.318324416,-1.037812052,-0.073768589,-0.08613046,-0.013245653,-0.581451176
SCPT_57349_Raw01_fs_corrected_result.csv,57349,18.14,14.998,0.1242,0.1003,2,1,274.0466667,333.6220291,682.7449659,261.6551657,268.5527752,245.4030083,433.4444458,1.878188123,240.5,-0.130578319,-0.327288613,-1.043401297,-0.084307386,-0.110327361,-0.020181702,-0.589043546
SCPT_57349_Raw01_fs_corrected_result.csv,57349,18.16,15.1814,0.1306,0.1095,2,1,276.2957415,336.3600331,686.0547108,264.1590176,274.5715626,246.9358891,436.4458663,1.884684452,240.5,-0.13875173,-0.335462024,-1.048237288,-0.093831172,-0.132491839,-0.026408655,-0.59594426
SCPT_57349_Raw01_fs_corrected_result.csv,57349,18.18,15.3493,0.138,0.1203,2,1,278.7524621,339.3508234,689.0872069,266.8529815,281.4172928,248.5373367,439.7424011,1.893525068,240.5,-0.147604066,-0.34431436,-1.052647744,-0.103977786,-0.157118506,-0.032872993,-0.603469014
SCPT_57349_Raw01_fs_corrected_result.csv,57349,18.2,15.492,0.1449,0.1306,2,1,280.9604826,342.0388484,691.6682509,269.2595876,287.6827364,249.9549969,442.6938636,1.901848781,240.5,-0.155493939,-0.352204233,-1.056386345,-0.112955834,-0.179138174,-0.0385608,-0.610158389
SCPT_57349_Raw01_fs_corrected_result.csv,57349,18.22,15.6261,0.1527,0.1409,2,1,283.3350314,344.9296034,694.0898114,271.8291647,294.6482858,251.4336483,445.8739123,1.911839623,240.5,-0.163909964,-0.360620259,-1.059881274,-0.122453709,-0.203062304,-0.044459041,-0.617316115
SCPT_57349_Raw01_fs_corrected_result.csv,57349,18.24,15.7602,0.1617,0.1512,2,1,285.9414632,348.1026508,696.4990434,274.6460374,302.5361461,253.0198226,449.3588483,1.923510392,240.5,-0.173067026,-0.36977732,-1.06334633,-0.132763042,-0.229480672,-0.050747746,-0.625101696
SCPT_57349_Raw01_fs_corrected_result.csv,57349,18.26,16.0118,0.1689,0.1534,2,1,288.1614497,350.8052432,700.8002963,277.2396249,308.649857,254.5937169,452.0892316,1.926347199,240.5,-0.180800823,-0.377511117,-1.069502873,-0.142162115,-0.249487396,-0.056948918,-0.631159486
SCPT_57349_Raw01_fs_corrected_result.csv,57349,18.28,16.5388,0.175,0.1515,2,1,290.4098763,353.5424581,709.5525555,280.264522,313.5876697,256.616122,454.4139003,1.915635824,240.5,-0.188573202,-0.385283496,-1.081914478,-0.153013789,-0.26535888,-0.06486119,-0.636288368
SCPT_57349_Raw01_fs_corrected_result.csv,57349,18.3,17.0439,0.1797,0.1526,2,1,292.2430857,355.7741913,717.8075846,282.8271375,317.2923004,258.3762847,456.2099379,1.903717927,240.5,-0.194865852,-0.391576146,-1.093481456,-0.1621158,-0.277103343,-0.071696901,-0.640233004
SCPT_57349_Raw01_fs_corrected_result.csv,57349,18.32,17.5179,0.1829,0.1525,2,1,293.6404016,357.4752715,725.418427,284.8934663,319.7234339,259.8580979,457.4771933,1.890903452,240.5,-0.199635805,-0.3963461,-1.10402854,-0.169395218,-0.284736264,-0.077415615,-0.643006943
SCPT_57349_Raw01_fs_corrected_result.csv,57349,18.34,17.8025,0.1845,0.1503,2,1,294.4189032,358.4230125,729.9462018,286.0399885,320.8986549,260.7292762,458.1765669,1.883020722,240.5,-0.202283504,-0.398993799,-1.110250746,-0.173411531,-0.288405267,-0.080762524,-0.644534538
SCPT_57349_Raw01_fs_corrected_result.csv,57349,18.36,17.888,0.1864,0.1498,2,1,295.0486902,359.1897099,731.3543252,286.7341192,322.4132333,261.2103221,458.9300208,1.883269369,240.5,-0.204420305,-0.401130599,-1.112177966,-0.175835283,-0.293113967,-0.082605825,-0.646177649
SCPT_57349_Raw01_fs_corrected_result.csv,57349,18.38,17.7885,0.1871,0.1518,2,1,295.1898045,359.3615011,729.8948914,286.6509407,323.0133475,261.1608429,459.2612379,1.888480551,240.5,-0.204898465,-0.401608759,-1.11018045,-0.175545152,-0.294973556,-0.082416384,-0.646899104
SCPT_57349_Raw01_fs_corrected_result.csv,57349,18.4,17.6509,0.1874,0.152,2,1,295.1896557,359.36132,727.8203657,286.3653234,323.2991609,260.9825562,459.456908,1.894534835,240.5,-0.204897961,-0.401608255,-1.107334178,-0.174548261,-0.295858,-0.081733481,-0.647325068
SCPT_57349_Raw01_fs_corrected_result.csv,57349,18.42,17.6763,0.1886,0.1513,2,1,295.5829514,359.8401147,728.292548,286.726912,324.2525355,261.2538237,459.9696178,1.89585927,240.5,-0.206229423,-0.402939717,-1.10798273,-0.175810147,-0.298802553,-0.08277235,-0.648440349
SCPT_57349_Raw01_fs_corrected_result.csv,57349,18.44,17.7717,0.1885,0.1497,2,1,295.7464049,360.0391017,729.8540962,286.957403,324.0973562,261.5237726,460.0825248,1.892359,240.5,-0.206782257,-0.403492552,-1.110124556,-0.176613694,-0.298323863,-0.083805098,-0.648685785
SCPT_57349_Raw01_fs_corrected_result.csv,57349,18.46,17.7953,0.1882,0.1506,2,1,295.7830647,360.0837309,730.307154,286.9522052,323.8102371,261.6180042,460.1179588,1.891236417,240.5,-0.206906207,-0.403616501,-1.110745115,-0.17659558,-0.297437567,-0.084165351,-0.648762799
SCPT_57349_Raw01_fs_corrected_result.csv,57349,18.48,17.7522,0.1863,0.1507,2,1,295.3643343,359.5739722,729.7122434,286.3810178,322.229152,261.3851744,459.6290719,1.889997929,240.5,-0.205489536,-0.402199831,-1.10993018,-0.174603065,-0.292542855,-0.083274994,-0.647699709
SCPT_57349_Raw01_fs_corrected_result.csv,57349,18.5,17.6093,0.1836,0.1489,2,1,294.6383873,358.6902107,727.5368093,285.3441771,320.0230369,260.8434027,458.8557118,1.891248097,251.5,-0.158305809,-0.355016104,-1.062221605,-0.126253101,-0.240949994,-0.036477248,-0.601292818
SCPT_57349_Raw01_fs_corrected_result.csv,57349,18.52,17.4036,0.1825,0.1472,2,1,294.2221371,358.1834713,724.3562946,284.5273926,319.1730756,260.3507683,458.5828681,1.897673433,251.5,-0.156892061,-0.353602355,-1.057840401,-0.123386543,-0.238290523,-0.034586841,-0.600698023
SCPT_57349_Raw01_fs_corrected_result.csv,57349,18.54,17.2632,0.1822,0.1482,2,1,294.0698048,357.9980233,722.210247,284.0810727,318.9597744,260.0897938,458.582527,1.90293853,251.5,-0.156374181,-0.353084475,-1.054873308,-0.121816675,-0.237622006,-0.033583943,-0.600697279
SCPT_57349_Raw01_fs_corrected_result.csv,57349,18.56,17.1664,0.182,0.1467,2,1,293.9885333,357.899084,720.7330276,283.7719646,318.8101861,259.9334872,458.6230614,1.906734544,251.5,-0.156097775,-0.352808069,-1.052825798,-0.120727984,-0.237152908,-0.03298279,-0.600785666
SCPT_57349_Raw01_fs_corrected_result.csv,57349,18.58,16.9952,0.1819,0.1513,2,1,293.8437087,357.7227758,718.0962699,283.2896509,318.7773142,259.6244734,458.6812478,1.913591518,251.5,-0.155605033,-0.352315328,-1.049160651,-0.119026886,-0.237049795,-0.031793264,-0.60091253
SCPT_57349_Raw01_fs_corrected_result.csv,57349,18.6,16.8641,0.1823,0.1505,2,1,293.8597098,357.7422554,716.0539253,283.0297686,319.1444615,259.4599985,458.9108488,1.919846638,251.5,-0.155659486,-0.352369781,-1.046312489,-0.118109092,-0.238200868,-0.031159553,-0.601412972
