Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
13.08,2.1798,0.0257,2.1798,0.0257,0.0913,175.74094440748033,213.9454975395413,317.013458849175,153.58121184763007,149.3786428158505,148.9330976360094,320.52145376361176,2.7752401995086613,177.0
13.09,1.8579,0.0291,1.8579,0.0291,0.0918,172.35452196021757,209.8228962993953,298.4263180892756,152.59975822986314,158.0927652152154,147.08533671356278,325.4185756373122,2.909234916771184,177.0
13.1,1.5864,0.0296,1.5864,0.0296,0.0923,167.70077913338108,204.1574702493335,281.14784658408377,149.59483429219165,160.96858219256396,144.01107231846902,325.8219733263279,3.0206787067605028,177.0
13.11,1.3847,0.0321,1.3847,0.0321,0.0976,164.51503926255023,200.27917823266984,267.1719737622076,148.45063639769614,168.09408302272152,142.20226328683978,329.006836806516,3.1337931757779054,177.0
13.12,1.3663,0.0348,1.3663,0.0348,0.1298,165.1653753222657,201.07089169667128,266.29636202708764,150.02452091946446,173.92797639821163,142.91346211257706,332.5104956418674,3.1590582684481547,177.0
13.13,1.3596,0.035,1.3596,0.035,0.1728,165.28885719865966,201.22121745923783,266.42392765520225,150.17082665942473,174.3234681200216,142.91054353674002,332.8103466024816,3.1598746221803773,177.0
13.14,1.3702,0.0337,1.3702,0.0337,0.1858,165.18311986481913,201.09249374847548,267.3966205605492,149.53357320804952,171.4616507388238,142.65188244461245,331.259598583897,3.1445812371132678,177.0
13.15,1.3808,0.0324,1.3808,0.0324,0.195,165.04322023887622,200.92218116037105,268.3117993096481,148.86077086292343,168.57515849959748,142.3748403926829,329.6520569341046,3.129457755594952,177.0
13.16,1.3731,0.0297,1.3731,0.0297,0.2004,163.97169711407795,199.61771822583404,267.84879492171405,146.8970780820913,162.76171367635425,141.26639341221443,325.9934167620345,3.1132210027569074,177.0
13.17,1.4118,0.0243,1.4118,0.0243,0.2076,162.69326763606708,198.0613692960817,270.7492055988411,143.40841390695508,150.02512281523258,139.51963349084647,317.7255159060924,3.0490984083783963,177.0
13.18,1.5941,0.0211,1.5941,0.0211,0.2113,164.7787079311755,200.6001661770832,283.3363780656066,143.21859658880643,141.1235974805399,140.35632608054814,312.28684390270183,2.9366557626838308,177.0
13.19,1.8579,0.0205,1.8579,0.0205,0.2156,169.01851720678067,205.76167312129823,300.0766770489419,145.88201467900458,138.46362420610225,143.17284760167047,311.53041662343026,2.8292892232768456,177.0
13.2,2.079,0.0211,2.079,0.0211,0.2142,172.579424673234,210.09669090654572,312.9801797905234,149.04408457575775,139.38758965721607,145.8894429885738,313.0212363195984,2.7597311867454373,177.0
13.21,2.1953,0.0216,2.1953,0.0216,0.2049,174.32890454343598,212.2264924876612,319.3593644110017,150.9110993761215,140.49731005448243,147.3545620450296,314.1624033280676,2.7272609434753043,177.0
13.22,2.141,0.023,2.141,0.023,0.2006,174.48237144472387,212.4133217587943,316.3502686499151,151.294665285392,143.56907647623908,147.6224395472114,316.73969601758154,2.759303759439728,177.0
13.23,1.9898,0.0263,1.9898,0.0263,0.2012,174.00023605588802,211.82637432890715,307.8080861157173,152.148447723081,151.20833080271663,147.7394045274804,322.1957689868351,2.837611585457646,177.0
13.24,1.8501,0.0275,1.8501,0.0275,0.2018,172.3203893020384,209.7813434981337,299.5586449854513,151.52452392087204,154.5232199555831,146.77206539087945,323.9574041557508,2.8953581882293054,177.0
13.25,1.7667,0.0286,1.7667,0.0286,0.2033,171.39740184389947,208.65770659257328,294.4740771476276,151.36991361299155,157.37854269990947,146.30651392803438,325.5644392593263,2.934719781561096,177.0
13.26,1.7658,0.0309,1.7658,0.0309,0.2167,172.36381679339078,209.83421174847572,294.5986121675982,153.0335442424575,162.2406696859518,147.26890384796795,328.91617905556194,2.951400575801157,177.0
13.27,1.7653,0.0319,1.7653,0.0319,0.2348,172.82214211220466,210.3921730061622,294.8035596644256,153.7570653217068,164.29187596307807,147.6836554120946,330.3431797006964,2.9576209621940923,177.0
13.28,1.8135,0.0323,1.8135,0.0323,0.2539,173.8978176084957,211.7016910016469,298.022545767614,154.6388852559542,164.76326365664335,148.44214655188978,331.0077988215369,2.941318419018009,177.0
13.29,1.8618,0.0304,1.8618,0.0304,0.2539,174.0091414440979,211.8372156710757,300.9751453678798,153.87416539209522,160.53955202319378,148.2882127606753,328.5357584138215,2.9106141290399146,177.0
13.3,1.9781,0.0285,1.9781,0.0285,0.2611,175.15356779556075,213.23043035981308,307.95043008117034,153.79413329065324,155.901412459001,148.81970851162504,325.9990161377053,2.856386242537413,177.0
13.31,2.335,0.0242,2.335,0.0242,0.2453,177.85489236890302,216.5189994056211,327.49249904996526,154.66707475114737,146.0343799908519,150.39358406618769,319.5936369239091,2.7089529249960624,177.0
13.32,2.6918,0.0225,2.6918,0.0225,0.1547,180.52345630525363,219.76768593683053,344.6254453948781,157.18424880057702,142.42412269641,152.6115165518549,316.97526112291894,2.5988210587166707,177.0
13.33,2.7888,0.0217,2.7888,0.0217,0.1283,180.9481842046233,220.2847459882371,349.05576344849754,157.50773706491702,140.72654017477774,152.96316590836128,315.62953619834326,2.568017353770625,177.0
13.34,2.7112,0.0209,2.7112,0.0209,0.1212,179.71174633533664,218.77951727780112,345.3064136508443,156.03618011974163,138.96828848616943,151.90027126105574,314.08601035423925,2.5801376691179936,177.0
13.35,2.556,0.0209,2.556,0.0209,0.1183,178.17693251025804,216.91104827335764,337.6811075983068,154.35077860032007,138.92145092424613,150.64770466167406,314.008556988405,2.6214782883767214,177.0
13.36,2.3699,0.0209,2.3699,0.0209,0.1202,176.20025843951316,214.504662448103,328.1981568626101,152.21985389299454,138.87687686122888,149.04770152611485,313.8924058039475,2.67455797311733,177.0
13.37,2.1953,0.0209,2.1953,0.0209,0.1222,174.19090006014,212.0584870297357,318.8793610126573,150.08239208562762,138.8472171913665,147.44485215323695,313.7740861084422,2.7287654551573963,177.0
13.38,2.0324,0.0209,2.0324,0.0209,0.1261,172.16697309788876,209.59457594525588,309.78922001032026,147.95205518939045,138.83240498452642,145.8471970556762,313.65443827985774,2.7837733183996,177.0
13.39,1.8424,0.0214,1.8424,0.0214,0.1341,169.53640811060723,206.39214900421752,298.64128658281754,146.28699658786925,140.70095330920057,144.11276533536082,314.45092237229034,2.853252839405142,177.0
13.4,1.8424,0.0217,1.8424,0.0217,0.1448,169.75046741059165,206.6527429346333,298.7874926312873,146.57138816932368,141.40505269627573,144.30932658057932,315.08002832579655,2.8555675497313118,177.0
13.41,1.6407,0.022,1.6407,0.022,0.1677,166.53710125821482,202.7408189230441,286.34586146069427,144.44053122795995,143.0552316035192,142.11120023579193,315.43174653351286,2.93445199399175,177.0
13.42,1.5747,0.0219,1.5747,0.0219,0.1928,165.39044862217668,201.3448939748238,282.3160269821525,143.5549821539359,143.1388706520755,141.24932174895372,315.20866002788927,2.9594310858349253,177.0
13.43,1.5553,0.0251,1.5553,0.0251,0.1944,166.5272556257885,202.72883293574256,281.05396675833214,145.95039879195386,150.84779471341508,142.63204670570437,320.87803931497524,2.996875399383764,177.0
13.44,1.4933,0.0291,1.4933,0.0291,0.202,166.99764058080407,203.3014754896745,276.9421578603672,148.1375789982151,160.2983121001728,143.57972433367794,327.0691236081292,3.056759901911477,177.0
13.45,1.3924,0.0344,1.3924,0.0344,0.2177,166.85200695952105,203.1241823855039,270.06059073027143,150.30600084798115,172.4955000893996,144.15807915787502,334.151138057246,3.142159893981141,177.0
13.46,1.2877,0.0425,1.2877,0.0425,0.2356,166.9758980103323,203.275006273448,262.62569107532727,153.51837513107682,189.88243526740072,145.09817399176274,343.32967722141126,3.2457895437240705,177.0
13.47,1.1714,0.0425,1.1714,0.0425,0.2642,164.2893584056641,200.0044363199389,254.0723238602064,151.58553161851054,191.4409713990986,143.16334841457467,343.15374005738136,3.310492421582367,177.0
13.48,1.1685,0.0424,1.1685,0.0424,0.29,164.34076153826672,200.0670140465856,254.2499806428085,151.562381485058,191.20908811149252,143.1138003158234,343.10678942564664,3.3089464332941234,177.0
13.49,1.168,0.0423,1.168,0.0423,0.3013,164.38303978198954,200.11848321285683,254.39933327812992,151.53263728391508,190.98251522794604,143.1064356441835,343.0647555324444,3.3076185820188084,177.0
13.5,1.3946,0.0422,1.3946,0.0422,0.3174,169.79303021232784,206.70455851935563,271.67479030662497,155.27830130099835,187.7616796209819,146.8088697865243,343.47390285250145,3.1810922611542685,201.0
13.51,1.6213,0.0392,1.6213,0.0392,0.3303,173.64961253914203,211.3995283085208,287.30720978223576,156.76089199044702,179.67264178415851,149.1430707663028,340.6400724445314,3.0599580098467936,201.0
13.52,2.2845,0.0351,2.2845,0.0351,0.3324,183.13827908883195,222.95094845596932,326.2063483570965,161.50986163343728,167.3715055875137,155.2943879173489,336.6990089912252,2.8087808811479427,201.0
13.53,3.6537,0.0306,3.6537,0.0306,0.3099,194.13585090174877,236.339296749955,388.6494365217689,172.12755386870938,158.15757274839925,164.31114586827508,331.96026815971135,2.4549177993517786,201.0
13.54,4.0687,0.0266,4.0687,0.0266,0.2784,194.6354247527356,236.947473612026,404.50937415562754,172.5809355428998,150.74921084440075,164.9812553565657,326.2900738434487,2.352655553876507,201.0
13.55,4.4139,0.026,4.4139,0.026,0.2179,196.26025622403895,238.9255293162214,416.7507362477708,174.5631095000646,149.6840947580208,166.64572361440418,325.5806746523929,2.295246401037991,201.0
13.56,4.6195,0.0264,4.6195,0.0264,0.0808,197.522232777402,240.46184859857632,423.11923053455854,176.0924890045551,150.47345057123758,167.9889898156362,326.39836164056686,2.27198911710168,201.0
13.57,4.5691,0.0267,4.5691,0.0267,0.0437,197.4342677311044,240.35476071612712,421.1388166598442,175.91643688265114,151.01502371133364,167.91560975299527,326.912606091584,2.282951340766991,201.0
13.58,4.3751,0.0277,4.3751,0.0277,0.0112,196.95833420694808,239.7753633823716,414.0363887117708,175.22684925376905,152.82612697933024,167.41410659281402,328.4347325382487,2.321212566813449,201.0
13.59,4.0959,0.0302,4.0959,0.0302,0.0023,196.72400030729423,239.49008733061908,403.7078810211013,174.8753907140587,157.36765641388195,167.05970643904897,332.0447100542633,2.3855017524566704,201.0
13.6,3.7196,0.0351,3.7196,0.0351,-0.0015,196.68656292866183,239.44451139141444,389.1173141420684,175.00141353026044,166.07717723378204,166.86051844407487,338.42052630376025,2.4866079761832944,201.0
13.61,3.3395,0.0373,3.3395,0.0373,-0.0015,194.7047956672816,237.0319251601689,373.4456980150407,172.99446947338438,170.02581754870627,165.15523464471576,340.89705699936394,2.5764355833343613,201.0
13.62,2.9749,0.0376,2.9749,0.0376,-0.0015,191.53304878639693,233.1706680877876,357.33654800615784,169.66008190309933,170.7850157959132,162.569725179516,341.02379184930487,2.6601305429702697,201.0
13.63,2.7073,0.0375,2.7073,0.0375,-0.0012,188.76873908528944,229.805421495135,344.72546671711444,166.77595094593022,170.83294463876751,160.37530870118485,340.731308430738,2.7268705684828465,201.0
13.64,2.6084,0.0375,2.6084,0.0375,0.0027,187.7143768720349,228.521850105086,339.92064406065225,165.67153729004562,170.9177420559187,159.55069369522,340.7006992599748,2.753602202862533,201.0
13.65,2.6295,0.0353,2.6295,0.0353,0.0097,187.07824954440832,227.7474342279754,341.0588124877148,164.66396360172882,167.0254162499811,158.9687421482955,338.11628563621383,2.73294678840052,201.0
13.66,2.6506,0.0326,2.6506,0.0326,0.0147,186.15644357492428,226.6252356564296,342.17255663074,163.29028185479956,162.1275678549229,158.13636152116436,334.7185776632406,2.708108481243824,201.0
13.67,2.7151,0.0304,2.7151,0.0304,0.0192,185.8432984648016,226.2440155223672,345.3928762633785,162.61885576255386,157.99832445011046,157.7993234870768,331.81252133076765,2.6745101296561744,201.0
13.68,3.0137,0.03,3.0137,0.03,0.025,188.61311425221288,229.61596517660695,359.49541742354364,165.45105197601387,157.128870115896,160.0446735037018,331.5588627212884,2.5976229623311315,201.0
13.69,3.1572,0.0295,3.1572,0.0295,0.0239,189.6737224901277,230.90714042276417,365.9477968124672,166.50246833791434,156.15035021022226,160.92840632065452,331.01031333495223,2.561411271445766,201.0
13.7,3.1844,0.0292,3.1844,0.0292,0.0243,189.78406943179692,231.0414758300137,367.1771099550364,166.5565324158312,155.5767443247802,161.02336345625102,330.65282226016456,2.553273913156444,201.0
13.71,3.2038,0.0306,3.2038,0.0306,0.0246,190.7094144446889,232.16798280223,368.0578599563492,167.65846155673464,158.1712564527527,161.82474487905023,332.7483731668002,2.55991988203754,201.0
13.72,3.2348,0.0321,3.2348,0.0321,0.0254,191.76235468003264,233.4498230887354,369.4455602661644,168.90611846399636,160.8926739967861,162.72722341676487,334.9105826740644,2.564411840650186,201.0
13.73,3.3318,0.0351,3.3318,0.0351,0.0272,194.06377634544648,236.25155381184788,373.67428786686247,171.64069908618305,166.1625652476956,164.67075930656333,338.95976547570604,2.564821756248204,201.0
13.74,3.5257,0.0379,3.5257,0.0379,0.0287,196.9762252511552,239.797143784015,381.86350576062966,175.00486880570344,170.83792489667263,167.11233994625206,342.5650969076265,2.543715503009456,201.0
13.75,3.677,0.0381,3.677,0.0381,0.0301,198.2882220953806,241.39435733350683,388.0714719657803,176.4142988513006,171.08566144603913,168.23402237886276,342.96929265282023,2.5158321442939777,201.0
13.76,3.7856,0.0381,3.7856,0.0381,0.0385,199.14980161392444,242.4432367473863,392.4951597120469,177.32660765546194,171.02505872399323,168.97479207755347,343.1062766766749,2.4954999209456554,201.0
13.77,3.9679,0.0381,3.9679,0.0381,0.0449,200.50019393206728,244.08719261295147,399.6725400766962,178.79848078690918,170.9366035157014,170.1574524608274,343.28880308722995,2.462890638234134,201.0
13.78,4.4605,0.0384,4.4605,0.0384,0.0462,203.86980441226152,248.18932711057928,417.94554474918544,182.658279471062,171.24016002711363,173.1967855314624,343.999890909126,2.3842999031553105,201.0
13.79,5.0578,0.0386,5.0578,0.0386,0.0486,207.31482805965368,252.3832689421871,438.5066393233494,186.80740237837423,171.39408585447487,176.47123019202397,344.61579636062817,2.2997777984128063,201.0
13.8,6.1942,0.0393,6.1942,0.0393,0.0476,212.7256263187396,258.97032769237865,473.7746156523792,193.88700778279323,172.30339053133596,182.0055632296689,346.0038143401498,2.166988549770062,201.0
13.81,6.6209,0.0398,6.6209,0.0398,0.0344,214.56360577130204,261.20786789549817,485.93314597916464,196.4091303901652,173.02889525882503,183.98991244411735,346.80738867015737,2.125537045346669,201.0
13.82,6.9506,0.0399,6.9506,0.0399,0.0301,215.74469267253315,262.645712818736,495.04264625491777,198.1184219568657,173.15304734250276,185.35786561841752,347.108885967694,2.0937746692389587,201.0
13.83,7.1639,0.0401,7.1639,0.0401,0.0163,216.54415126962695,263.61896676302416,500.75300850888,199.25946993606692,173.44181215364333,186.28114647879156,347.4758626855762,2.075087376357596,201.0
13.84,7.2454,0.04,7.2454,0.04,0.0147,216.77018477376032,263.89413798544734,502.9485834705463,199.59112734479743,173.28419867155745,186.5836635533084,347.45570474823984,2.06714763386152,201.0
13.85,7.1949,0.0404,7.1949,0.0404,0.0145,216.8677748205369,264.0129432597841,501.64195514827486,199.58279211771168,173.89039918110214,186.58729946676905,347.9510158657069,2.0742413875226733,201.0
13.86,7.0514,0.0412,7.0514,0.0412,0.0146,216.88251078228248,264.03088269147435,497.8337643589271,199.34966429922477,175.10606988377612,186.3872155995565,348.85080409135014,2.092360696252346,201.0
13.87,6.7877,0.0419,6.7877,0.0419,0.0147,216.4198190655132,263.4676058188856,490.6764570713687,198.441532563658,176.18653197103103,185.66365815133028,349.5808794338565,2.1219872908647326,201.0
13.88,6.5045,0.043,6.5045,0.043,0.0149,216.0172435439299,262.97751387956686,482.7917236201691,197.60442163210627,177.87952671392682,184.9621140507534,350.7138949504162,2.156877636564122,201.0
13.89,6.202,0.0441,6.202,0.0441,0.0153,215.4436890479639,262.2792736236082,474.128160074829,196.59533700683505,179.58580890729593,184.12044843246483,351.8075660469995,2.1951710233320725,201.0
13.9,5.8878,0.0444,5.8878,0.0444,0.0161,214.3322461842792,260.92621274607905,464.8470223595984,195.0099248111995,180.11338620613083,182.8866324099927,352.0464250791932,2.232196690630312,201.0
13.91,5.5387,0.0462,5.5387,0.0462,0.0171,213.62711118804955,260.06778753327774,454.16307601094746,193.9251372885208,182.908720664882,181.91930092059167,353.7742298129282,2.2835222602802934,201.0
13.92,4.9376,0.0498,4.9376,0.0498,0.0177,212.10159783337423,258.2106408406295,434.7100377459144,191.95335087473316,188.48757550632655,180.08844831052215,357.003368725392,2.3809002423729684,201.0
13.93,4.6893,0.0554,4.6893,0.0554,0.0184,212.8359167722756,259.10459433146593,426.2667059050591,192.91686808540027,196.6711881657693,180.37946662993667,361.9110610524618,2.4436424671956862,201.0
13.94,4.4566,0.056,4.4566,0.056,0.0186,211.60060836930364,257.6007406235001,418.0962452196159,191.51395973069535,197.6925427591852,179.2581899370886,362.347532093611,2.481922080344116,201.0
13.95,4.2355,0.0563,4.2355,0.0563,0.0192,210.23208993951667,255.9347181872377,410.0875797820661,189.9825759296629,198.29744731444956,178.0639176804621,362.52855162575577,2.518920882655384,201.0
13.96,4.1919,0.0562,4.1919,0.0562,0.0196,209.9222938572488,255.55757513056375,408.5030420794,189.59711760096036,198.1859288668869,177.8079828311954,362.4827366736503,2.5258711731430923,201.0
