Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
15.77,11.217,0.21,11.217,0.21,-0.01,289.91940489995227,352.94536248689843,601.9383508835117,268.1728163697219,333.0625655855772,236.4511784722319,446.9601147638764,2.3121717407661158,308.0
15.78,11.166,0.21,11.166,0.21,-0.01,289.80662506480894,352.8080652962892,600.9289397444221,267.9408769436462,333.0358889170173,236.3377126333922,447.0167295460675,2.3155528879427107,308.0
15.79,11.132,0.207,11.132,0.207,-0.01,289.2241736957638,352.09899406440815,600.2668168813749,267.2144116450338,330.810774306439,235.9935505266637,446.2427988840557,2.3133055527754407,308.0
15.8,11.234,0.209,11.234,0.209,-0.01,289.9208640787994,352.9471388785384,602.4000706449993,268.03532937502706,332.25229886142057,236.53400827156952,446.9026915753552,2.3100711237830303,308.0
15.81,11.302,0.209,11.302,0.209,-0.011,290.16437176822313,353.2435830221847,603.8243694573315,268.32419413098927,332.22673671282485,236.78129323229317,446.9941968957742,2.3059812654878016,308.0
15.82,11.454,0.211,11.454,0.211,-0.013,291.00025144589176,354.2611756732596,606.9442105676317,269.35331801546124,333.66320755933424,237.46658228570072,447.6638206625893,2.2997544639636085,308.0
15.83,11.548,0.215,11.548,0.215,-0.014,292.0059437757748,355.4854967705085,608.8766519407129,270.50122596415724,336.54323019221147,238.1589380604964,448.8569734667605,2.30013110199064,308.0
15.84,11.565,0.216,11.565,0.216,-0.016,292.2670287809181,355.8033393854655,609.2490178150995,270.75136452381,337.2395498370393,238.34299665747864,449.20448176635335,2.300756327674341,308.0
15.85,11.565,0.223,11.565,0.223,-0.015,293.4896147337314,357.29170489323826,609.2911111811994,272.03166934989,342.23372986248194,239.01669367094573,451.14284062617503,2.3110958021812773,308.0
15.86,11.497,0.23,11.497,0.23,-0.012,294.4767398215099,358.4934223914034,607.9698226336328,272.98820584217293,347.16086457457345,239.46921512991756,453.0116855766513,2.325302153502842,308.0
15.87,11.471,0.234,11.471,0.234,-0.01,295.0812216008141,359.229313253165,607.4901341035576,273.57334909562445,349.93553692901287,239.77599899531072,454.0930226455608,2.3325881884372373,308.0
15.88,11.429,0.243,11.429,0.243,-0.009,296.39879015166395,360.83330974985176,606.6812404988351,274.93551541753146,356.1431978476184,240.44334862162304,456.3867296084007,2.3475195934701416,308.0
15.89,11.336,0.251,11.336,0.251,-0.01,297.3528264842479,361.99474528517135,604.8239827920737,275.8569172148961,361.5737203466151,240.8493074600676,458.3578651544077,2.363974497640944,308.0
15.9,11.234,0.256,11.234,0.256,-0.01,297.79810825065056,362.5368274355746,602.7764519309025,276.2113968681952,364.9148383623525,240.97228570346505,459.57709757581495,2.376942425588375,308.0
15.91,10.936,0.271,10.936,0.271,-0.011,298.9420463417846,363.9294477204335,596.6494849406519,277.22149099139955,374.8363892061336,241.22049721673747,462.9732210249136,2.414730272238013,308.0
15.92,10.605,0.279,10.605,0.279,-0.012,298.86279557246183,363.832968522997,589.7164516437302,276.8657383223453,379.99614131089726,240.77793219090643,464.6957235864792,2.446195292592981,308.0
15.93,10.453,0.299,10.453,0.299,-0.012,300.8666924537492,366.27249516108594,586.5089748940766,279.0633313620232,392.734378101181,241.70476607900324,468.9213257871468,2.4794335312954128,308.0
15.94,10.087,0.322,10.087,0.322,-0.012,302.1384975849613,367.8207796686486,578.6118319792212,280.40405924329434,406.9164138348663,241.9933008602056,473.4110622281362,2.5294718131527443,308.0
15.95,9.748,0.335,9.748,0.335,-0.011,302.14932873415336,367.83396541549104,571.1431116993206,280.33295297828283,414.6876113436124,241.63945528010424,475.8082950545076,2.567070561722919,308.0
15.96,9.536,0.356,9.536,0.356,-0.01,303.408045571669,369.36631634811874,566.4045253016409,281.8342869204725,427.0440449648877,242.1363850312761,479.582012433406,2.603235100624992,308.0
15.97,9.035,0.369,9.035,0.369,-0.008,302.2871566627516,368.0017559372628,554.8884859001865,280.5672154249026,434.418187096658,241.02019455285253,481.7072637344435,2.653744643278809,308.0
15.98,8.67,0.378,8.67,0.378,-0.007,301.26811090366385,366.7611784914169,546.253153428749,279.4503352105705,439.4176058925033,240.1146929094239,483.147742647541,2.69133560061237,308.0
15.99,8.534,0.368,8.534,0.368,-0.002,299.6613104208576,364.80507355582665,543.0213210780514,277.44611022881406,433.604034188904,239.07768661806705,481.4865530834726,2.6936224729155978,308.0
16.0,8.338,0.358,8.338,0.358,0.002,297.6991760963504,362.4163882912092,538.2757707034626,275.04399029244786,427.71689145161247,237.77619974811893,479.7585933439889,2.700996857179984,296.0
16.01,8.279,0.348,8.279,0.348,0.003,296.4616994119189,360.9098949362492,536.8558230836002,273.45501963340786,421.8027419295776,237.01645905485523,478.0453525422109,2.6967128759692565,296.0
16.02,8.271,0.344,8.271,0.344,0.008,296.0764828656528,360.4409356625338,536.7155706359154,272.9057353211753,419.391195629521,236.7972786386884,477.3994317949859,2.6936289203766712,296.0
16.03,8.355,0.34,8.355,0.34,0.011,296.18665334479937,360.5750562458427,538.8389670632822,272.9156223643627,416.9903955516482,236.9530928555552,476.7850173591839,2.682651445255296,296.0
16.04,8.449,0.339,8.449,0.339,0.01,296.63319287534773,361.1186695873799,541.1746926760093,273.34699994220284,416.3665026760409,237.31827111038837,476.71715384810807,2.6739013460564736,296.0
16.05,8.695,0.335,8.695,0.335,0.008,297.5568794954429,362.2431576466262,547.1632092050233,274.2972794071946,413.9871318569362,238.10769049306407,476.15830061605607,2.64972358944858,296.0
16.06,8.941,0.337,8.941,0.337,0.007,299.0459473032202,364.0559358473985,553.0541099894854,275.9713870307169,415.185186554316,239.22577093608103,476.7004056405347,2.6320748386447046,296.0
16.07,9.103,0.338,9.103,0.338,0.005,299.9862404064906,365.2006404948581,556.8851579178238,277.0101977240564,415.7673734719752,239.9456588712787,477.02254913833656,2.6205208531713544,296.0
16.08,9.304,0.338,9.304,0.338,0.0043,300.99308103329946,366.42635951879936,561.5815494728695,278.128408871019,415.76263112971753,240.74310996579263,477.17474651909833,2.605203163242717,296.0
16.09,9.504,0.335,9.504,0.335,0.0037,301.6522483741708,367.2288241076862,566.1944042296856,278.8352054227516,413.96644498034846,241.3446343181421,476.7720273714957,2.587311967941221,296.0
16.1,9.705,0.327,9.705,0.327,0.003,301.73843194289924,367.3337432348339,570.7706942071516,278.86634088730733,409.1502358855936,241.62965718580404,475.4246296843493,2.564569881650196,296.0
16.11,9.663,0.323,9.663,0.323,-0.009,301.1426967042364,366.60850033559217,569.806869311638,278.08467332434094,406.6713818147744,241.27388520099976,474.7238856141974,2.563889051517152,296.0
16.12,9.544,0.314,9.544,0.314,-0.013,299.6444071712137,364.784495686695,567.1322110699593,276.2177926554494,401.1060567543415,240.320957812017,473.0139721128394,2.5635066185528985,296.0
16.13,9.485,0.308,9.485,0.308,-0.014,298.7387399393975,363.6819442740492,565.8201834672805,275.06650760734846,397.3515352202124,239.7636066573528,471.88146579298825,2.56169278847352,296.0
16.14,9.417,0.302,9.417,0.302,-0.015,297.781997059478,362.51721381153845,564.2967433759271,273.8551847853797,393.5680100035372,239.16575260088356,470.7249350669619,2.560475923118124,296.0
16.15,9.4,0.298,9.4,0.298,-0.015,297.2795014161809,361.905479984916,563.9418401622313,273.191640281403,391.02075628589694,238.88019574816133,469.977065357774,2.55752480501621,296.0
16.16,9.434,0.297,9.434,0.297,-0.015,297.3548911949529,361.9972588460297,564.7550267070347,273.2227989507776,390.35671377124106,238.97887423176573,469.8578709487835,2.5540224153677418,296.0
16.17,9.468,0.299,9.468,0.299,-0.016,297.7825677771022,362.5179085982114,565.5619912305923,273.67363805395166,391.57373552184686,239.27708269537385,470.3541237406431,2.553875137228413,296.0
16.18,9.519,0.302,9.519,0.302,-0.016,298.40215144471523,363.2721843674794,566.7588785149172,274.3548795498004,393.4138717934301,239.70195610527315,471.0573653133131,2.553536704153225,296.0
16.19,9.493,0.305,9.493,0.305,-0.016,298.6771628264462,363.60698083219535,566.201462900377,274.617506030433,395.2314020561295,239.84542282829247,471.727259128865,2.558933131185242,296.0
16.2,9.425,0.308,9.425,0.308,-0.017,298.75776266803393,363.7051023784761,564.6781193683395,274.64641995463705,397.0317684812772,239.83315587069688,472.3765492601498,2.5674834311821435,296.0
16.21,9.23,0.31,9.23,0.31,-0.018,298.13144037126125,362.9426230606659,560.214314132512,273.8311752113273,398.1811922569643,239.28174471203064,472.774855922766,2.5846984686503345,296.0
16.22,9.154,0.309,9.154,0.309,-0.018,297.70509118846394,362.42358927291264,558.4811209637244,273.2586079633462,397.50456192359417,238.97390693979776,472.6211400712479,2.5896902045422188,296.0
16.23,9.052,0.304,9.052,0.304,-0.019,296.6987314828498,361.1984557182519,556.1240065759937,271.9904668392713,394.3477708735024,238.30661262216404,471.6543198095476,2.592457422054079,296.0
16.24,9.035,0.298,9.035,0.298,-0.019,295.9715003442436,360.31313085386176,555.7585266218451,271.0544292983186,390.5645602300773,237.88898999957132,470.5004058702387,2.587380874333776,296.0
16.25,9.069,0.296,9.069,0.296,-0.018,295.94112844018684,360.2761563619666,556.5954587550578,270.95488516759644,389.27614174266097,237.92540895096565,470.17498442646166,2.582641848250306,296.0
16.26,9.196,0.292,9.196,0.292,-0.018,296.09962464939883,360.4691082688334,559.5953938544725,271.0863282722008,386.7436791741975,238.17400565069696,469.46547075128274,2.568419602787761,296.0
16.27,9.383,0.291,9.383,0.291,-0.018,296.865886591649,361.4019488941814,563.9512868631969,271.9557245760176,386.1063566528958,238.8382541660763,469.3990686560894,2.5531265252930937,296.0
16.28,9.468,0.29,9.468,0.29,-0.018,297.16280276269543,361.7634120589336,565.9325809458219,272.26018121263843,385.4490114861133,239.1211375581432,469.293316849763,2.5457464390535325,296.0
16.29,9.536,0.291,9.536,0.291,-0.018,297.6230434140451,362.3237050257941,567.5169043867259,272.7557946653882,386.052485138422,239.47696276138856,469.60118970773846,2.541962969831953,296.0
16.3,9.544,0.293,9.544,0.293,-0.019,297.93987496217494,362.7094129974304,567.7287429682135,273.0699082850605,387.2734864175739,239.6829666792352,470.0954147497415,2.543816589255048,296.0
16.31,9.536,0.294,9.536,0.294,-0.021,298.06464775824685,362.8613103143875,567.572198742163,273.15418970258025,387.8591685101657,239.76268393150727,470.3737429502675,2.5457435676424085,296.0
16.32,9.51,0.292,9.51,0.292,-0.023,297.7497435374115,362.47794865424015,567.0055884530276,272.7161585781987,386.5537846891721,239.5735106967175,470.0199164838537,2.545638840972141,296.0
16.33,9.4,0.292,9.4,0.292,-0.024,297.3039391466619,361.9352302655015,564.5196815720266,272.1084178306123,386.4901628133743,239.21321609261068,470.0522944735209,2.5541155671772824,296.0
16.34,9.323,0.284,9.323,0.284,-0.024,296.0320131674882,360.3867986386813,562.781924200727,270.53232251096205,381.36760742815,238.42035718519568,468.401870698172,2.5510013930357247,296.0
16.35,9.238,0.278,9.238,0.278,-0.025,294.95142394028136,359.0712987099077,560.8446396930088,269.18253663425025,377.4740619435436,237.7249164610299,467.1440786811488,2.550709016177019,296.0
16.36,9.221,0.275,9.221,0.275,-0.025,294.5412059473208,358.57190289239054,560.4838729750603,268.63643677137816,375.5004973595552,237.4883056147243,466.5514437557511,2.548641231455394,296.0
16.37,9.272,0.268,9.272,0.268,-0.026,293.91681983763226,357.8117806719002,561.6960261210636,267.8577703028231,370.9322923184818,237.20919336727263,465.08108594467,2.5364604206178174,296.0
16.38,9.366,0.265,9.366,0.265,-0.026,293.977918955243,357.88616220638283,563.8998528943443,267.8990035890485,368.9509143281473,237.3724389665226,464.50739864990254,2.5257629946561524,296.0
16.39,9.476,0.262,9.476,0.262,-0.026,294.0940886080015,358.0275861314802,566.4562525719381,268.01557928999586,366.9633884691562,237.5876088950196,463.93210109182615,2.513895425139984,296.0
16.4,9.527,0.261,9.527,0.261,-0.026,294.21683162494827,358.17701241298056,567.6538298774506,268.1200233305949,366.276847080904,237.7361704670912,463.791505947443,2.5089944800397146,296.0
16.41,9.57,0.261,9.57,0.261,-0.026,294.4376582512899,358.4458448276573,568.6660394398227,268.3351697797169,366.2475915275894,237.930704044979,463.8784963189697,2.5059561008255904,296.0
16.42,9.519,0.261,9.519,0.261,-0.027,294.2638005051869,358.234191919358,567.5355119329072,268.0540771594323,366.2021209980768,237.78796635011133,463.9316534090453,2.509954281249228,296.0
16.43,9.468,0.266,9.468,0.266,-0.028,294.74863130021896,358.82442071331,566.4009443506213,268.5359355066275,369.4357350113887,238.0188921076592,465.1306759974961,2.52016423640118,296.0
16.44,9.417,0.269,9.417,0.269,-0.028,294.9608936050972,359.0828269975097,565.2668908555054,268.7051445001101,371.3434519960164,238.0956036905475,465.8624041247545,2.5278556786482578,296.0
16.45,9.408,0.272,9.408,0.272,-0.028,295.34873029468764,359.5549760109241,565.0943549111064,269.09419639364575,373.24890402094536,238.32235148576936,466.6030424985663,2.532340283107477,296.0
16.46,9.306,0.272,9.306,0.272,-0.028,294.9435221996284,359.0616791995476,562.7785384460766,268.5316865882599,373.1900274875241,237.98874234063405,466.63714542077736,2.5402947037531103,296.0
16.47,9.213,0.27,9.213,0.27,-0.028,294.3173211044092,358.29934743145463,560.6558483237545,267.7155746342688,371.83769509601,237.53936450108333,466.2266485488831,2.545226935306536,296.0
16.48,8.933,0.269,8.933,0.269,-0.028,292.95998909990453,356.6469432520577,554.1139242266909,266.0049366272672,371.0931471034032,236.45308356712917,465.9669406690411,2.566246579256589,296.0
16.49,8.687,0.268,8.687,0.268,-0.028,291.7160269076628,355.13255449628514,548.263694437971,264.44907422641,370.3533015442243,235.4710972199529,465.71662465488026,2.585188184335311,296.0
16.5,8.636,0.27,8.636,0.27,-0.028,291.7602118452969,355.18634485514406,547.0639237121909,264.4383704428897,371.5993246059669,235.45643880019185,466.21817083522217,2.592010504532817,282.0
16.51,8.661,0.272,8.661,0.272,-0.028,292.16919572979174,355.68423827974647,547.7015894064954,264.86367332156965,372.8572465405881,235.73850552248769,466.7472049901072,2.5925309865345234,282.0
16.52,8.805,0.281,8.805,0.281,-0.028,294.00233916468363,357.9158911570062,551.1977239008639,266.9819113431403,378.6159539573246,236.9781296012167,468.8556081619549,2.5915703807466284,282.0
16.53,8.95,0.291,8.95,0.291,-0.026,295.930312047927,360.262988580085,554.6925681470552,269.21473036229327,384.9275294293747,238.26667893389484,471.120895043334,2.591535283279813,282.0
16.54,9.094,0.293,9.094,0.293,-0.024,296.8867783057207,361.4273822852253,558.1297461805782,270.2961521739333,386.17438596099817,238.99092971362847,471.66843733047375,2.582532072328536,282.0
16.55,9.145,0.297,9.145,0.297,-0.025,297.6342769402256,362.33738062288336,559.3527800146076,271.1245027350103,388.6399021503272,239.493045104858,472.5924147497119,2.583206536180332,282.0
16.56,9.035,0.299,9.035,0.299,-0.025,297.39103568777193,362.0412608372876,556.8048965859291,270.76880241807703,389.8097770378629,239.2494558310808,473.0348549810509,2.5942488690495,282.0
16.57,8.984,0.301,8.984,0.301,-0.026,297.4183059494889,362.0744594167691,555.6299794998585,270.7392153096184,390.9903269385821,239.22697159242023,473.49747845066327,2.6006937178145657,282.0
16.58,8.95,0.305,8.95,0.305,-0.027,297.7501475943549,362.4784405496495,554.8537087603903,271.07431620702323,393.4014770075161,239.3986654422753,474.3698847061652,2.607969060628854,282.0
16.59,8.967,0.305,8.967,0.305,-0.027,297.8730616538417,362.6280750568508,555.2894555117663,271.1580744829938,393.36199098353785,239.50423514653755,474.4489165779705,2.606790988281356,282.0
16.6,9.001,0.304,9.001,0.304,-0.027,297.9638895779372,362.7386481818366,556.1264676536462,271.20319517359314,392.7128429405596,239.60961901226665,474.3319941150429,2.603175926370423,282.0
16.61,9.035,0.302,9.035,0.302,-0.026,297.9397546108389,362.7092664827604,556.9663944866811,271.1122196325139,391.44697697348585,239.64855334635996,474.0105887893922,2.5984574817168293,282.0
16.62,9.052,0.303,9.052,0.303,-0.025,298.1768936110231,362.9979574395064,557.4046363369363,271.3326114606625,392.0242966767196,239.8193376070944,474.2931525011911,2.5983700117107817,282.0
16.63,9.077,0.309,9.077,0.309,-0.025,299.01734728247567,364.02111843084,558.0257590056625,272.27144639745376,395.6661256983414,240.34556816093644,475.58579020608175,2.6030754738319004,282.0
16.64,9.17,0.314,9.17,0.314,-0.025,300.05998211773795,365.2904130128984,560.2374472401997,273.4512153191291,398.6919622125068,241.0597998529001,476.6876860065004,2.601299612170698,282.0
16.65,9.238,0.316,9.238,0.316,-0.025,300.6444393265993,366.0019261367297,561.8550970201233,274.0852943643383,399.8789867348869,241.4839298976905,477.17991471067006,2.5983107316796583,282.0
